A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
15.466467909511998,1.039134214361448,2.3717678615415454,1.6727024101154364,Si1,PU,combo_001,25.870798148213776,2.464585133450705,hybrid,0.24569006,0.75430995,0.4913801,0.22996086,0.7923837483104788,425.8616768805621,0.9504770505452353,0.8009168598952868,0.9712669849395752,0.020702842967018277,0.9999997749999998,0.5413683296711709,0.6638052072212381,0.43426570684614463,-0.00015487655281759202,0.0013367989594890045,0.05514970967496111,0.0020177596445132683,1348.5838324426222,10.181548721641274,240.3897806696321,3.016329480198545,100.24512602166615,0.5646736109131072,0.29630938206565344
13.9100202275025,0.7753626520833474,2.8216947855908234,1.9187769801168137,Si1,Si1,combo_002,26.69022660549104,2.1878367523254534,hybrid,0.27314824,0.72685176,0.5462965,0.14542808,0.5011063398660459,409.1926996632944,1.0011218534612052,0.7222511105216897,0.8456784089406332,0.10576416193984635,0.9999998009999999,0.5411972763520884,0.6181507515292045,0.34824683593922273,0.0004822803034925339,0.0006462943954641067,0.05484717335306737,0.0027760882639570558,1209.322660341129,10.084180261248294,226.9439803743013,3.0008821774201877,93.61254785963291,0.5935420161959593,0.1154598739950474
11.525651621497994,1.2503059516197568,1.3655184489426175,1.981274993579119,Si1,Si1,combo_002,22.8354853423786,1.7073158437595337,hybrid,0.71659815,0.28340185,0.5668037,0.11861867,0.4087282703595391,372.6806873702647,0.9659971341617565,0.5499403100009619,0.0,0.11566940112075708,0.9999998009999999,0.5408052699629382,0.4978957507836571,0.31520242244213054,0.000228388934680488,0.0028950670918540256,0.0551690767970533,0.0025507637702180644,1020.4972525449048,10.102373941088,200.62174669752608,2.9919059156921177,83.33771494020253,0.47409547189698326,0.2086152272740273
13.61798513564731,0.8736762195022743,2.3638064869914004,2.117634045980038,Si1,Si1,combo_002,28.837908960896826,2.0652015151895986,hybrid,0.7366055,0.26339447,0.52678895,0.1672269,0.5762192535895073,407.1873036258191,0.9703920105162106,0.712787063626514,0.0,0.10307359532037073,0.9999998009999999,0.5405141748755783,0.6107074699124639,0.372209898300918,-0.001498160123249952,0.001947480676434611,0.05515114095714458,0.0021571174630709736,1200.8995994078982,10.12330575283115,224.01431252695048,3.0379461528741687,93.34595292609946,0.49110201488382016,0.4400174614340757
8.743443529883038,1.250028397490607,2.5589589704780433,2.0328537649114553,Si1,PU,combo_001,17.77414209801344,3.198771381110882,hybrid,0.72525877,0.27474123,0.54948246,0.15182641,0.5231532950515538,333.13325491707434,0.9462153661369508,0.36330447930889254,0.0,0.05925618711450401,0.9999997749999998,0.54047021564712,0.3612556842774851,0.3455513815095542,-0.0007929640051723019,0.0021048810727385494,0.047405463797680555,0.002345273392421164,844.9337792639421,9.874865361196777,173.1793964531408,2.8953051987314504,74.89581155032845,0.8182595270859021,0.5534966826185389
10.620854492256761,1.2618988392890396,1.8158004691266707,0.5008193168698115,Si1,PU,combo_001,5.3191290913857,2.2913565043714392,hybrid,0.70342815,0.29657185,0.5931437,0.07456266,0.2569230319760821,348.71837726781956,1.0135257449377904,0.4368552024768695,0.0,0.16389206220909,0.9999997749999998,0.5398551962671337,0.42440816170953094,0.2722780136648389,-2.2714328939079276e-05,0.0033007881342915816,0.055049698078058484,0.0026588269673141238,975.7762767018186,10.221958101838831,180.56771884910904,3.1173372617907917,81.50347856393917,0.5220679480168599,0.3360952595322785
9.037247427568936,1.3828588421636498,1.608430349117072,1.990889593344074,Si1,PU,combo_001,17.9921618560225,2.2242321302809094,hybrid,0.29380327,0.7061967,0.58760655,0.09157114,0.31552970096630034,332.75204053804885,0.9850464012692391,0.36150541783036555,0.7079781691233318,0.11892848514067787,0.9999997749999998,0.5396187236018066,0.3666577973406782,0.2842637603180477,0.001555975349468159,0.0024535297184378867,0.0549840263615311,0.0026417620773965134,849.3113665848989,10.31276751338549,169.7487955257529,3.088248489213613,75.9518621403816,0.8339413136731597,0.3030747574437774
15.228492420323317,0.818612163646781,2.430876377298623,1.7585380751322215,Si1,Si1,combo_002,26.77988374800099,1.9899449707782746,hybrid,0.7155081,0.2844919,0.5689838,0.100143656,0.3450683130337485,425.73801063345354,0.9896010629214306,0.8003332429238187,0.0,0.17101415406886405,0.9999998009999999,0.5396099082492001,0.6791272732322038,0.3027001296973969,-0.0007828218811676805,0.002304414916691553,0.05510140551712278,0.0024352950828915045,1315.9595808040594,10.21629905709698,240.4303388935047,3.0443812690611765,99.38249831603612,0.5712942147818519,0.22363812374788833
12.234738714387497,1.1143988141907823,1.7285685847038612,1.52755202090944,Si1,Si1,combo_002,18.689199848461584,1.9263147810414218,hybrid,0.27558357,0.72441643,0.55116713,0.112591706,0.3879609715211575,382.0212668240653,0.953242465122975,0.5940212198696054,0.8294428984324138,0.20334829492949807,0.9999998009999999,0.5395654854901599,0.5372922474409346,0.32028759820924335,-0.0011325202960405694,0.0019386480411659902,0.055114300354412456,0.0020619609840515827,1102.7064526392064,9.9909289842606,208.29690490792103,2.960515910240591,88.09169019257747,0.6765901203392187,0.2960116893995204
12.559367635812464,1.0720706494984125,2.281496833355235,1.5779548472383331,Si1,PU,combo_001,19.818115039178522,2.445925791963718,hybrid,0.29348126,0.70651877,0.5869625,0.08261475,0.28466837941311357,389.7487890856071,0.9338760391020642,0.6304896439115804,0.7101251284281414,0.1570103361160116,0.9999997749999998,0.5394617631069227,0.5578401103062254,0.2759726690598048,0.0011253742503383331,0.0021438575490976223,0.05497166459535785,0.0022788796331366886,1141.383386645466,9.863758301940612,207.2028386436894,2.9221619036201054,89.37401684805644,0.3097970004072854,0.3305387445369503
12.706261743151304,1.2641553519089659,1.2151766104032975,1.6086326214775568,Si1,Si1,combo_002,20.439707137065472,1.5361720155559249,hybrid,0.73201317,0.26798683,0.53597367,0.13124964,0.45225121960787296,387.23303785897866,0.9868483049193367,0.6186170825119968,0.0,0.19767081338784886,0.9999998009999999,0.539445026542813,0.5545424127103067,0.3440403963168672,-0.0006583902472858503,0.002211167326147401,0.05527609150826261,0.0019285345203145395,1082.9504285227952,10.044577928446872,200.4280873981246,2.9621351768676307,86.18657413306583,0.6131432586015312,0.29058176222265575
8.806952324560752,1.3172212609442158,1.6712560537055163,1.7647162409934682,Si1,PU,combo_001,15.541771800807538,2.201414006422634,hybrid,0.72985923,0.27014077,0.54028153,0.12722741,0.438391703154437,332.0249509189545,1.0188549548457753,0.3580740705435886,0.0,0.1935401629848559,0.9999997749999998,0.5394026163726922,0.37232145574153735,0.3405727307706705,-0.00016842141855176625,0.0022686868734285185,0.05291245816178135,0.002683884754997409,843.4222176073547,10.420552553477153,165.21914628109516,3.112595932245458,75.21223895072022,0.8311708824072281,0.17589624892902583
10.961379916852879,0.9802660333661561,2.9179792588681925,1.884232065632171,Si1,PU,combo_001,20.653783522910693,2.860395953535439,hybrid,0.2804343,0.7195657,0.5608686,0.11509713,0.3965939858487902,370.2905552979893,0.9446320300180688,0.5386605819098682,0.7971045970916748,0.14637217186877102,0.9999997749999998,0.5393683606550125,0.49268824748457,0.3142239461901403,0.0015752884265198236,0.0017182372533219423,0.05536522977989606,0.0021138171514630427,1019.2828345651086,9.89493295937332,196.64179135633933,2.9001988533831025,82.32656585615486,0.5160391491858656,0.34388652649098644
13.586751645241655,1.1788336805787063,1.6423687535183935,2.1995735245586028,Si1,PU,combo_001,29.885059203626582,1.93607960257755,hybrid,0.28388295,0.716117,0.5677659,0.12586783,0.4337069466046606,404.17749872878665,0.9231447920606413,0.69858291932856,0.7741134961446127,0.07043335595640175,0.9999997749999998,0.5393569749393188,0.5966558504520905,0.3144781293476958,0.00011876659639576347,0.002394207975767832,0.05528659782514996,0.002029170173747516,1224.0393032951197,9.894785977990788,222.5406589524332,2.914645018595674,92.24429401411754,0.6928859962580417,0.5264356221332442
10.070253526635835,1.018420893690247,2.7797801692800244,1.3613271336488806,Si1,Si1,combo_002,13.708909368532693,2.8309862042605887,hybrid,0.2698014,0.7301986,0.5396028,0.1523039,0.5247986078406928,347.6137514688681,0.9234689751919946,0.43164215220274055,0.8679908116658529,0.09227503938641006,0.9999998009999999,0.5390485306634754,0.4119872801951957,0.3496567524534311,0.002036372474815201,0.0019518162433145169,0.054852572817031806,0.0021765269015131834,930.6543704218142,9.79383711370158,183.89343619595735,2.867295109812209,79.40355866680346,0.6907633051029257,0.4545259348967753
14.23783557725899,1.294443056172461,1.1959685817329058,1.5554596567325378,Si1,PU,combo_001,22.146378839617583,1.5481132260245862,hybrid,0.74001515,0.25998485,0.5199697,0.16592142,0.5717209322768225,407.21951670364524,0.9685169701362051,0.7129390865055303,0.0,0.128365485432488,0.9999997749999998,0.5390067021714977,0.6133095501232497,0.3743119377032153,-0.00046036117146387734,0.0019241180768708333,0.05511083303316975,0.0026308919855794273,1204.7933291439883,9.995501323891261,209.8857430473241,2.934006627318421,90.83499160204134,0.967483085097246,0.4765958461824706
12.251149946733905,0.7765934832777713,2.693574888976805,1.1569197539893579,Si1,Si1,combo_002,14.173597382462125,2.091812705500033,hybrid,0.73485404,0.26514596,0.5302919,0.13591604,0.46833039877116023,387.4472637278893,0.9649221993115323,0.6196280766655918,0.0,0.2013202003825587,0.9999998009999999,0.5389415738190835,0.5552230495500452,0.34884352488785264,0.001533124618870047,0.0026661871558122984,0.055343588954538024,0.00221382430164089,1106.4179665658344,9.898882880513959,199.42934505873143,2.895575809777633,87.74679976662357,0.47065079118413755,0.18044069680232475
11.743850838391687,1.2880638981739694,1.5055768410184,0.5907887806436697,Si1,PU,combo_001,6.938135316874563,1.939279174842611,hybrid,0.31051463,0.6894854,0.62102926,0.068443164,0.23583687805030332,365.3006024551109,0.9777051834241054,0.5151115438010813,0.5965691407521566,0.05088918577639107,0.9999997749999998,0.5388763129806442,0.46724690833648935,0.24570601202739173,-0.00020325282038191367,0.002498761481951455,0.05518334667252077,0.0023826894852039286,1057.4371813369721,10.074963470775444,194.0160327109722,3.024063828717415,85.44227185863431,0.36215237835526387,0.5916919995364646
11.618658778591419,1.1517131101078018,1.5824249206918073,1.8955435740601012,Si1,Si1,combo_002,22.02367398695595,1.822499526922053,hybrid,0.7106498,0.2893502,0.5787004,0.09420312,0.3245988176586363,375.7347896592212,0.9624011364323135,0.5643535065692251,0.0,0.14138091569949512,0.9999998009999999,0.5385426283731501,0.5104918501242974,0.28938882718106324,3.555461637498277e-05,0.0018299639699893122,0.055236544674735696,0.0020507386629895694,1052.903654952249,10.112393949132331,204.26323173670116,2.996964538424976,84.85588749404906,0.5289897637496505,0.16982443069816278
10.250401294323787,1.2879150139875024,1.7651827786848147,2.4512400716623484,Si1,PU,combo_001,25.126194403266066,2.2734054031003517,hybrid,0.74147856,0.25852144,0.5170429,0.17281376,0.5954700909820387,355.47367076264936,1.0182836957709425,0.46873539632936784,0.0,0.10898489359449759,0.9999997749999998,0.5383565816115338,0.44131864380852265,0.3828311304476921,0.003093602147571539,0.002141752821210923,0.05527638782010307,0.0021862681432581717,947.7973640620311,10.275387825441157,185.0292144340408,3.0910980758428575,80.22151728114335,0.6586548532348252,0.46509939502788444
9.434302825643883,1.480325219311919,1.2628085511308056,1.0613081163512295,Si1,PU,combo_001,10.012702160971191,1.8693673454016764,hybrid,0.30162567,0.69837433,0.60325134,0.0712049,0.2453530850282287,327.1539047453618,0.9287296251850592,0.33508618757485326,0.655828873316447,0.11768461966961775,0.9999997749999998,0.5382422745520428,0.34703311096864753,0.25599142965783256,0.0009614575625904102,0.0022242628768967773,0.05535806351563505,0.0021050184156276215,846.9432999311051,9.889217610580463,168.62211292169377,2.9182137169137614,75.27215349015998,0.8668960452496535,0.3919949500834168
13.761363912968068,1.0598150498408703,1.7127701952446128,1.4831744499308597,Si1,Si1,combo_002,20.410503351914798,1.8152196298391265,hybrid,0.30032218,0.6996778,0.60064435,0.07289907,0.2511907517442554,404.5282158081776,0.9618559440996866,0.7002380551841558,0.6645188331604004,0.12287473515809226,0.9999998009999999,0.5382285163235926,0.6037506690811911,0.260885962461858,1.756263435193897e-05,0.0022596018412560383,0.055188141390591854,0.0021185040088830317,1230.8460538325076,9.963071075699931,219.96364930293706,2.944808178365317,93.43455168889032,0.5801095224733085,0.4014053282193653
13.009975377819305,0.9711541383138567,2.8370136844295994,1.382248999134785,Si1,PU,combo_001,17.983025444758933,2.755177580086847,hybrid,0.28379944,0.7162006,0.5675989,0.10682355,0.3680854400189937,396.20892869520344,0.9661277862701383,0.6609769207746449,0.7746706008911133,0.13865572934809345,0.9999997749999998,0.5381127406160688,0.577922344363352,0.3044335525108813,0.0016232537239820673,0.0017216133282968412,0.05505635110317829,0.002441274117473809,1160.5378697412843,9.860820858519068,209.72680955885025,2.9028752430437925,90.02909103404049,0.20425164910128626,0.41176394541029615
11.595665181881866,1.211671740211652,1.5042193319430879,2.088105817390015,Si1,Si1,combo_002,24.21297592279437,1.8226200555954897,hybrid,0.27617863,0.7238214,0.55235726,0.12763424,0.43979353593964077,374.3219090285105,0.9524826175863023,0.5576857121303942,0.8254760106404623,0.12243048172815554,0.9999998009999999,0.5377314819520153,0.503752026050284,0.3262437774897714,7.754863688174475e-05,0.001896305495019249,0.05516833780716085,0.002548576429458003,1039.0805204134365,10.094193110152265,205.2000775150161,3.001484775983838,84.9524697172683,0.47394953968430065,0.1453158314544842
9.001006518824209,1.0704579048679674,2.581418885256383,2.4674751952419043,Si1,Si1,combo_002,22.20976031740942,2.7633002514981517,hybrid,0.73387873,0.26612127,0.53224254,0.15331726,0.528290353447527,340.5666213297577,0.9703915184084376,0.39838469638522944,0.0,0.11193503920705158,0.9999998009999999,0.5376995806137277,0.3915119484342661,0.35676396904134333,-0.00041157529732591407,0.0014547798444159497,0.04796285966326431,0.002692947405085638,873.1860609092316,10.05786559971608,172.6941160713699,2.949127566854107,75.06849957237257,0.6211752883213024,0.34740194644627276
12.67521328233245,1.1233456564518431,1.858345482600539,2.1969107624480917,Si1,PU,combo_001,27.846312476281163,2.0875643260662198,hybrid,0.288349,0.71165097,0.576698,0.111649,0.38471265457283377,393.9849888708474,0.9235417017752787,0.6504815022156992,0.7443397839864095,0.07119667648432672,0.9999997749999998,0.5374197728509305,0.5630682865293715,0.2974694612279637,0.0004756197401546218,0.0028303271459667193,0.05526213763831678,0.0021414602902631525,1161.8797291190576,9.919643291140206,212.40393756182732,2.9499137012634082,89.49820377762842,0.5011945192068488,0.5397282645106425
11.107390845177555,1.4133022007441127,1.2599514054405578,1.491731459709555,Si1,Si1,combo_002,16.569244359041264,1.7806920941397781,hybrid,0.28693798,0.71306205,0.57387596,0.10079091,0.34729857857380075,357.30803521851556,0.9526399873335128,0.4773922954698574,0.7537469863891602,0.1280764064496901,0.9999998009999999,0.5373807078886919,0.44811404033686614,0.2947272782887731,0.001163167169921958,0.0015959936673688513,0.055200518226170406,0.0021053175171394725,954.1531766579212,9.942341238854597,192.90897541297508,2.9232271025731658,81.21754176072865,0.760136555133422,0.11843059179227354
12.86324249045137,0.9724433060640406,2.4999413951435847,2.0098142102929533,Si1,PU,combo_001,25.852727547753283,2.4310512752597777,hybrid,0.7027037,0.2972963,0.5945926,0.07043666,0.2427059203123116,399.3981299885369,0.9516155955606042,0.676027688819575,0.0,0.1512033347934523,0.9999997749999998,0.5369668787494609,0.5894531917067203,0.2615247835161811,0.00018047940618612352,0.002743563345374179,0.055019433620611874,0.0023012526260050414,1170.878603557736,9.952926165485177,213.51306554161485,2.968009977706297,90.23494167469737,0.22494564447838322,0.2199979199782725
12.592070089200824,1.016860740188867,2.2369837287857486,1.886037705124936,Si1,PU,combo_001,23.74911897380867,2.2747009302435277,hybrid,0.72082835,0.27917165,0.5583433,0.10787034,0.3716924047588583,394.8357756045423,0.9308224837094953,0.6544966121466127,0.0,0.16835657433144113,0.9999997749999998,0.5369335613153703,0.5757250200319093,0.3079419421517935,5.574924409380323e-05,0.0019899516505508773,0.05486050033964404,0.00248108049648764,1158.450579616885,9.871231486787702,208.70370316095668,2.9181534993647076,89.6330129869581,0.2555912034980816,0.23698319783745034
15.952826692959867,0.9475991731954818,2.258342131151547,1.0263374844532525,Si1,PU,combo_001,16.372984017971127,2.1400031362717282,hybrid,0.7326387,0.26736128,0.53472257,0.13660541,0.47070579215413155,433.32127076255983,1.0415803096915301,0.8361208520239798,0.0,0.16124107612235736,0.9999997749999998,0.5368240151998018,0.7041305809406179,0.348459802862887,2.9412617085956697e-06,0.0027518057575321594,0.05521583945026792,0.0016369760212597152,1412.1376135126438,10.733274729856497,234.50107245654132,3.2392228789796698,101.55357600141573,0.833799980400308,0.1786402727175197
12.872400518004142,1.2884049713710968,1.4278900780874881,1.4101464758055418,Si1,PU,combo_001,18.15197022562097,1.8397006751793832,hybrid,0.30337885,0.6966212,0.6067577,0.049918115,0.17200450278836463,387.76433579025337,0.9471064308817766,0.6211244319047999,0.6441411972045898,0.17634020814269055,0.9999997749999998,0.5368048863251306,0.5534539837688178,0.24026766437149208,-0.001230329233360188,0.0024437061139562,0.055368189108443634,0.0019266408446929797,1137.009678964318,9.897396730282733,207.58428081111816,2.930404626580966,88.6097941909679,0.6217681776619399,0.14612397202389538
10.92624735079203,1.006761897878032,2.8374122461714473,1.7889114500154006,Si1,PU,combo_001,19.5460889915323,2.856598538017936,hybrid,0.28972286,0.71027714,0.5794457,0.094735004,0.32643154124793616,368.5179118663264,0.9269786511194362,0.530294962225687,0.735180934270223,0.12079687760654835,0.9999997749999998,0.5366365272968233,0.4839591748758886,0.28472616352814506,0.001467761755160136,0.0018461716774572136,0.05534902488812937,0.0021470177093835144,1015.06128919668,9.795007594142612,195.1626398058059,2.8676082937438263,82.35097328980174,0.5230029536132098,0.27226749052592986
14.042931427554404,1.1124793021571557,1.5193983179430162,2.2298441431976395,Si1,Si1,combo_002,31.313548397058252,1.6902991804440028,hybrid,0.29862761,0.7013724,0.59725523,0.08220269,0.2832485243838395,410.50369510161113,0.9567093312129267,0.7284380791182824,0.6758159001668295,0.08601885089818131,0.9999998009999999,0.536321542436673,0.619713085594652,0.26625575889619735,-0.0003048305823113518,0.001431809289497009,0.055190669021932454,0.0016517369138232005,1239.3099463123776,10.0336002801005,228.29929517648907,2.977528219754623,93.94821154103441,0.6320111383579725,0.2774378207827634
10.364417510751476,1.2726005708195034,1.6170357059821752,2.2405518623471057,Si1,Si1,combo_002,23.222014955857173,2.0578405624684346,hybrid,0.29596308,0.70403695,0.59192616,0.08834888,0.3044266636379712,354.38139041663806,0.9705970186481238,0.46358060783664495,0.6935796737670898,0.08393065879884709,0.9999998009999999,0.5360612007416886,0.4343523223694441,0.2742238794067948,0.0006475778351794537,0.001821130804308685,0.05531081054901562,0.0020150163649151807,943.0139198045375,10.221477459875613,192.4861078524499,3.05574916121004,80.92829551554811,0.5512289281304168,0.19908978808797098
10.071539198723292,1.325765151750885,1.6481738095547749,1.9566657891445938,Si1,PU,combo_001,19.70663619417062,2.1850914007362205,hybrid,0.7088485,0.29115152,0.58230305,0.10562915,0.36396987317474716,349.5935160697653,0.9556323099234193,0.4409852368973172,0.0,0.058584383183672595,0.9999997749999998,0.5360352873298567,0.4157333915418595,0.2903256639725083,0.0005637292288875781,0.0019929613040395966,0.05539422437380884,0.0015921275469080731,929.5439302412756,10.147034372496261,181.5044022550514,3.0127290372343336,79.60987652983535,0.598011101408697,0.1940386784211878
9.656999510863148,1.2560128833757647,2.298308462511392,1.6126535153000392,Si1,PU,combo_001,15.573394208444215,2.8867050388858537,hybrid,0.7382639,0.2617361,0.5234722,0.14916638,0.5139875205972171,342.5835781919841,0.9497119201652411,0.4079033021732854,0.0,0.15351101236922712,0.9999997749999998,0.5356367321015956,0.40196285465562964,0.3567003757053351,0.0015836612840596344,0.002157011665287488,0.055799092654993616,0.0024934851636844845,899.8641153570628,9.88635824919847,181.4583008474152,2.9298774890566914,78.45748061804888,0.6184912647785349,0.3340044792307394
13.813483366916042,0.980845611826588,2.8156027639550993,1.03514477680004,Si1,PU,combo_001,14.298955156677371,2.7616716156721717,hybrid,0.26159337,0.73840666,0.52318674,0.13029861,0.44897425191256574,404.02510038719663,1.0111124068277753,0.6978637072504457,0.9227110544840494,0.22852859469264172,0.9999997749999998,0.5352796401098457,0.6135346223268366,0.3490404096112063,0.002350993347858843,0.0018688387094879962,0.055252003688593315,0.0020191520858688036,1214.9253951556607,10.096427289195063,212.56699138684613,3.0109402697713636,93.02805924908648,0.3363808542868271,0.31245771008544804
11.477866284059488,1.0943129040659514,2.243989597359981,1.7780485463531976,Si1,PU,combo_001,20.408203461608352,2.4556267729807857,hybrid,0.27930874,0.72069126,0.5586175,0.10749476,0.37039824332925375,374.99459612889575,0.911348287457903,0.5608603181158736,0.804608424504598,0.15538657522991123,0.9999997749999998,0.5352489001282348,0.5085344520872978,0.30432491804090855,0.0006821819866540532,0.0024718603564542717,0.05546630618003129,0.0019375718653936323,1058.7846012484854,9.74650681848945,198.6921361484538,2.8524330141774596,85.32645677556789,0.31707226149146955,0.3381636491897732
11.033387955693861,1.4356438527278734,1.2804989160785467,1.2466348147086341,Si1,PU,combo_001,13.754605549754892,1.8383403972928707,hybrid,0.71256053,0.28743947,0.57487893,0.09936875,0.34239819691298984,354.77359037308986,0.9251964417985733,0.4654315134486949,0.0,0.1098014015734896,0.9999997749999998,0.5349123459063458,0.4374233505586977,0.2885536526109881,0.0007571076082434132,0.001848340138174651,0.055171618720962615,0.0022295942916422643,962.6856283600101,9.889325481805482,187.99743040278582,2.8911110475792716,80.74778585593404,0.5661107609153828,0.4600156892098807
12.763529947265877,0.874477484601792,2.8084503771275777,2.384543638105499,Si1,PU,combo_001,30.43519413552186,2.4559266214194784,hybrid,0.731914,0.26808602,0.53617203,0.14180997,0.4886393113305181,401.80772000070147,0.9750569687851146,0.687399244585678,0.0,0.11446392800128019,0.9999997749999998,0.5344124060984,0.5941584279825157,0.3435573670693193,-0.0013835442796146604,0.0014064001440577175,0.05507722000385161,0.0019790225751163144,1166.3438681728665,10.00945915376446,215.5608215508309,2.9622245255352246,89.16663203098378,0.519915045939928,0.46965099257208853
14.877457974100311,1.1926846684694523,1.1207698519914338,1.9342587156800646,Si1,Si1,combo_002,28.776852753567404,1.3367250193529603,hybrid,0.74826825,0.25173175,0.5034635,0.15305394,0.5273830284476245,419.7144763012435,1.1218066827497333,0.77190643329149,0.0,0.22110454725213785,0.9999998009999999,0.5343590737651928,0.6666011350707396,0.38229640148967914,0.00012633126825767658,0.0030103882671116433,0.05492116448262284,0.0027520417101517584,1235.2850934975634,10.785930250780892,214.03195916661247,3.30259908060823,93.51473685951447,0.6133643068314517,0.35585922451784563
15.572140439150852,1.064582616805849,1.7800353402046607,1.4918897235939441,Si1,PU,combo_001,23.231916295530844,1.8949946804819673,hybrid,0.7335408,0.26645923,0.53291845,0.14550765,0.5013805244339526,429.90090462979254,0.9533049598371542,0.8199791498991799,0.0,0.11341902677837869,0.9999997749999998,0.5342544639003354,0.6864709863351514,0.3464989581162472,0.0006461677700949675,0.002873709522739034,0.05526556105710321,0.001956869854774927,1391.1410052432564,9.920207807145834,239.03528424890558,2.90947088539314,99.38221594860846,0.35386493922098206,0.41078434953795123
13.854328218962392,1.0373867789466291,1.6221031317839207,0.6335033472267573,Si1,Si1,combo_002,8.776763300290794,1.682748343000561,hybrid,0.28594097,0.714059,0.57188195,0.11398497,0.3927617944034719,402.2955479440053,1.015937973368052,0.6897014464679642,0.7603933016459148,0.059271874145939395,0.9999998009999999,0.5342411819401601,0.590981642430536,0.30427949767239104,-0.0004315069737140441,0.0025165226721743923,0.05507139731773363,0.002143774424599955,1247.6090828904669,10.150962403059182,210.8496456007824,3.0413416583941504,93.67404772467293,0.5361719243445752,0.2182147710275456
15.52940813430042,0.9103777591831974,2.7743699123712764,2.2877706443401777,Si1,PU,combo_001,35.52772405363007,2.5257246639698465,hybrid,0.7230688,0.27693123,0.55386245,0.12433736,0.4284333607244059,429.81480962037165,1.0582481085095379,0.8195728425208,0.0,0.10139159065554525,0.9999997749999998,0.5342405833330449,0.6868600148164005,0.32572999080387466,-0.0005133825996014393,0.00304551932005178,0.05514154732421802,0.0021881764277997726,1351.8253938216685,10.479586323727345,252.96445807868363,3.1578519067121436,99.78011353071469,0.5856415236333025,0.26687803911645414
11.38405165413275,0.7877719292853615,2.944905161495853,1.8993880291744327,Si1,Si1,combo_002,21.622731435363143,2.3199136206340074,hybrid,0.25471967,0.7452803,0.50943935,0.18803747,0.6479269387467568,376.27559824240655,0.9734077975174028,0.5669057394932631,0.9685355027516683,0.04969677162232794,0.9999998009999999,0.5341417945943706,0.5033067772815536,0.38948977276384217,0.0005187696841455305,0.002191808547086836,0.054192774163795615,0.002626381278826964,1041.4329024746369,10.087226034375446,199.8510952304689,2.9507267221858533,83.83288496040018,0.760091537868736,0.2756709973830411
15.262052690314725,0.9448205254866866,1.577269409246587,0.5477941771707294,Si1,Si1,combo_002,8.360463595427273,1.4902365120784362,hybrid,0.27180606,0.72819394,0.5436121,0.1436869,0.4951067296805103,422.17435153531125,1.019477528506225,0.7835152996383127,0.8546262582143148,0.06999240001740928,0.9999998009999999,0.5341392393154235,0.6577866728639583,0.34192978609468483,-0.0006599040588281454,0.0030850290745512913,0.05500727914172186,0.0023472458140757213,1368.2049955748962,10.213591751542454,223.70376735114436,3.0330676995147847,98.87625300181256,0.7599331548677307,0.11463788261943408
13.12317679038286,1.1462373159641772,1.6716920021834603,1.5246294045557154,Si1,PU,combo_001,20.007981215800804,1.916155753701551,hybrid,0.7113694,0.2886306,0.5772612,0.09724137,0.33506781601003743,397.4616468869035,0.9379020350002903,0.666888862102511,0.0,0.10015149979948167,0.9999997749999998,0.5339998843521205,0.5777056566864185,0.28533556689492995,-0.001484516372902906,0.0021826589900037006,0.05532262464048947,0.0018334575829690922,1198.3356841432994,9.869976513039344,210.9206054633665,2.9039534138617182,90.70178177685969,0.6257698161611346,0.15535672141765786
13.835667368953452,0.7544325684615444,2.8080111673958026,1.2558518733274011,Si1,Si1,combo_002,17.375548784034986,2.118455077287115,hybrid,0.2558686,0.7441314,0.5117372,0.16139592,0.5561272754495138,407.42627162615656,1.0155205077946523,0.7139148230911669,0.9608759085337321,0.1443908209902728,0.9999998009999999,0.533812547736055,0.6164354372474043,0.3741991358018313,0.0022297923379729673,0.0023161417498696593,0.05478349131117057,0.002892613647166637,1208.0709651219736,10.085344700756934,216.8916610628141,2.987957540226366,93.34473850686607,0.587450402577031,0.09381995015697304
14.774347237442884,1.1377026662113434,1.1000419185683006,0.5843293970469003,Si1,Si1,combo_002,8.633085413016538,1.251520623699397,hybrid,0.7672176,0.23278242,0.46556485,0.20426592,0.7038458544628313,411.6474779294097,1.2027044146285542,0.733835922794991,0.0,0.18605276209801377,0.9999998009999999,0.53380967644193,0.6378928993779603,0.44386267341752184,0.00110675848931474,0.0031592930415720996,0.05491551505976177,0.002670315210642703,1240.561309349956,11.26104451708385,199.786676121232,3.461653238622232,92.93451785983933,0.4887904306878452,0.09079661227834125
