A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
11.342486536988199,0.935649180439237,1.7236693642465344,0.6342287979678034,A1,Si2,combo_009,7.193731602320018,1.6127498280054904,gp,0.5897214961929933,0.4102785038070067,0.8205570076140134,0.0,0.0,365.18175404229004,1.2818056792430204,0.5038168056818394,0.0,0.5246695067207722,0.21875,0.5830174066372364,0.4419139709333417,0.1636638230020352
11.544807489143002,0.6610234913491626,2.178836687921746,2.435855122458677,Si1,PU,combo_001,28.12147846022828,1.4402622345296783,gp,0.5598310206470387,0.4401689793529613,0.8803379587059226,0.0,0.0,385.8477128481114,0.800668117376059,0.5963183365609682,0.0,0.14578201114429493,0.3125,0.5822320418509215,0.46871622846969696,0.08787047284070837
9.293218595915333,1.032306539648339,2.227811104674071,1.1320834727347502,A1,PU,combo_007,10.52069918094699,2.2997839724562343,gp,0.5872463258570804,0.41275367414291964,0.8255073482858393,0.0,0.0,333.1824459477752,0.8642640378222227,0.36058681990533986,0.0,0.4942528512317966,0.21875,0.5820847357621284,0.3304233611269592,0.13044348492991525
13.726200499326918,0.810052393428858,1.92880836203839,0.5697674262319691,Si1,PU,combo_001,7.820741930445467,1.5624358301347931,gp,0.4177384833808446,0.5822615166191554,0.8354769667616893,0.0,0.0,399.5134326886191,1.0205251855614517,0.6574865609675784,0.0,0.3526089380505066,0.3125,0.5819101848246446,0.5365280556725629,0.1339843328733019
9.411068244935853,0.9922647456501182,2.5736150010288963,1.2042854973732229,Si1,Si1,combo_002,11.333613002165917,2.5537074343972668,gp,0.5734197946423478,0.4265802053576522,0.8531604107153044,0.0,0.0,334.474228815497,0.9072834390922309,0.3663688837307084,0.0,0.48340970119079407,0.09375,0.5812183062774323,0.32173009740883723,0.11301963555253594
15.67175085091977,0.5522845336692817,2.921063746673517,2.0522051192425597,A1,Si3,combo_010,32.16164732375149,1.613258329149828,gp,0.5788837978885226,0.4211162021114774,0.8422324042229548,0.0,0.0,425.56993447084375,1.564093036455462,0.774116344606341,0.0,0.532133701412952,0.09375,0.5809284524428094,0.6249056974569878,0.1654081565313312
9.300886156761415,1.036477970230615,2.5074643383184574,0.7696575526284348,Si1,PU,combo_001,7.15849727668868,2.598931547805967,gp,0.4070117377714553,0.5929882622285447,0.8140234755429105,0.0,0.0,327.76280586026604,1.0211746197891167,0.33632832749185093,0.0,0.4421526130367688,0.3125,0.5805621761102198,0.3206843950852533,0.14746045783599807
11.035741948152248,1.2017079407849758,1.2776515100525943,1.9014537105748401,Si1,Si1,combo_002,20.98395247626051,1.5353639651861177,gp,0.4362623441235911,0.5637376558764089,0.8725246882471822,0.0,0.0,361.57343037342787,1.0620714029002754,0.4876658268468712,0.0,0.38710798041484457,0.09375,0.5804615820099661,0.4000431636276968,0.1091982008391354
13.843702516522665,1.2719447987708026,1.2685929294167062,1.8000949472777426,Si3,Si3,combo_006,24.91997895160862,1.6135801783289954,gp,0.5437339225208717,0.4562660774791283,0.9125321549582566,0.0,0.0,402.1778102748937,1.1542737643153562,0.6694124051970276,0.0,0.199606131503312,0.09375,0.5803595389668349,0.5103236636359308,0.08740120369237814
10.572814566717437,1.2539101944532525,2.3206678859938634,1.7504775871860165,A2,Si1,combo_012,18.507474932512707,2.9099091201879834,gp,0.41556243013522476,0.5844375698647752,0.8311248602704495,0.0,0.0,354.9679824084078,0.9381410873971481,0.4580996182500232,0.0,0.3911731733113965,0.28125,0.5802532464581205,0.39607307450559626,0.12942706139475088
8.580333000107135,1.1121857898404028,2.279992411663333,0.6719715743637228,Si2,PU,combo_003,5.7657398746469966,2.535775161195909,gp,0.45290914383974723,0.5470908561602528,0.9058182876794945,0.0,0.0,319.19407204170625,0.8052691828932762,0.2979743849837844,0.0,0.23002001534312036,0.09375,0.580242558125547,0.2465144892685002,0.06800946616085485
12.683587421219844,1.3928561534477797,1.1595322933065715,2.3714245909089593,A2,Si3,combo_014,30.07817111162429,1.6150616898534738,gp,0.5500719453416991,0.4499280546583009,0.8998561093166018,0.0,0.0,392.49251583259155,1.0219182592046365,0.6260606995565566,0.0,0.25683112042138256,0.09375,0.5801134778971043,0.4831044889713835,0.08690077340200217
15.258775870264799,0.6790659729675845,2.4219456266666954,1.5576520999072265,A1,Si2,combo_009,23.767864276331682,1.6446608634470057,gp,0.427160499030407,0.572839500969593,0.854320998060814,0.0,0.0,422.64780640759375,1.114619197144604,0.761036800520569,0.0,0.34425787566211685,0.21875,0.580104497993104,0.6006482922655687,0.12512728652167326
13.775146428782348,0.9388467597154809,1.5738069691494452,1.5123244827252078,A1,Si2,combo_009,20.832491197372256,1.4775635734035986,gp,0.42756250074748436,0.5724374992525156,0.8551250014949687,0.0,0.0,404.63188766858076,0.8073739711774288,0.6803969386486267,0.0,0.3355320588263659,0.21875,0.5794703383898681,0.5373027558920661,0.10273073416782283
8.634369108490445,1.5249694160984684,1.9285478392658533,1.2278523085413564,A2,Si3,combo_014,10.601730042658167,2.9409764723632112,gp,0.43523606545105054,0.5647639345489495,0.8704721309021011,0.0,0.0,318.3323094226582,0.8860262067109465,0.2941171063418714,0.0,0.38740626547676027,0.09375,0.5792783417350371,0.2611366572409947,0.09716013671054449
14.908603862027697,0.6381110254080327,2.6577939377714825,1.6173028841153612,A1,Si1,combo_008,24.111728024190807,1.6959676149546137,gp,0.4286149329262514,0.5713850670737486,0.8572298658525028,0.0,0.0,418.5407322453602,0.9903920796732919,0.7426533976012859,0.0,0.3827388336010948,0.15625,0.5787728464663787,0.582941923361977,0.11299814092355034
10.069802580634306,1.2886646539261695,1.471091225111782,1.6641081723244804,Si1,Si1,combo_002,16.75724076812769,1.8957432645024992,gp,0.4508433201350499,0.5491566798649501,0.9016866402700998,0.0,0.0,340.9056757602112,1.0569573320287398,0.3951562578730771,0.0,0.23687244115291056,0.09375,0.5786579122077055,0.32016262494781933,0.08631186729774659
8.306439925823694,1.101931716070189,2.4477788428904943,0.5391090940952136,Si2,PU,combo_003,4.478077303567125,2.6972851409066236,gp,0.4448026074880005,0.5551973925119995,0.889605214976001,0.0,0.0,314.6099850698225,0.8870897075315805,0.27745585658805044,0.0,0.2923951176905704,0.09375,0.5785486054162683,0.23999352279059927,0.08298145758825984
10.182715564590026,0.9510162397024746,1.9381711633598,2.2408350616252806,A1,Si2,combo_009,22.817786059690796,1.8432322516782076,gp,0.5591898544672773,0.4408101455327227,0.8816202910654454,0.0,0.0,357.35588510729696,0.8122145809583449,0.4687879515285851,0.0,0.20392170477317167,0.21875,0.5784547155425193,0.3761103534272363,0.08332141479565935
8.571643063814046,1.2931077792685624,1.3268453117006531,0.5868308728882403,Si2,PU,combo_003,5.030104781224427,1.7157539944461349,gp,0.43384635733903565,0.5661536426609644,0.8676927146780713,0.0,0.0,316.6108251044495,1.240864400840028,0.28641168428451846,0.0,0.3936041266946688,0.09375,0.5784148163870226,0.263320993147795,0.1224440241812785
12.15594957771248,0.9103600893270558,2.193578625681294,0.6244912556824214,Si3,PU,combo_005,7.591284215797867,1.996946433621143,gp,0.43562148014146373,0.5643785198585363,0.8712429602829275,0.0,0.0,380.0738706598687,0.9584602299126292,0.570474423559627,0.0,0.22044579809947598,0.25,0.578371400626025,0.45493615726708053,0.10052505309380064
12.623355809150436,1.1441640758235594,1.5023368877702619,0.9185360620929555,Si3,PU,combo_005,11.595007535335274,1.7189198967713042,gp,0.441337927945753,0.558662072054247,0.882675855891506,0.0,0.0,384.78255127280323,1.003104900941055,0.5915506373085204,0.0,0.1660225936218534,0.25,0.5782350149422324,0.465122664446248,0.0954257454316223
12.255150324723019,0.6405451401338077,2.464632495213843,1.4531717890575733,Si2,PU,combo_003,17.80883872254725,1.5787083670250874,gp,0.5640875147485644,0.43591248525143556,0.8718249705028711,0.0,0.0,389.7755423251288,0.7859863568340671,0.613899434204206,0.0,0.3714472545568905,0.09375,0.5780485074052117,0.48142661315116503,0.08790008131739488
12.319957994977184,0.6222312853861163,2.4826703173299176,1.2352883506783883,A1,PU,combo_007,15.218700592042389,1.5447951427421518,gp,0.5720775789085621,0.42792242109143785,0.8558448421828757,0.0,0.0,388.1540594881205,0.9011448344358066,0.6066416221604091,0.0,0.32050904655034174,0.21875,0.5779832095339796,0.486010571357739,0.10691321614901614
10.579113201480123,0.701151149681514,2.897703572505855,1.198032846196257,A1,Si3,combo_010,12.674125099001628,2.031728191298711,gp,0.5717458256515329,0.42825417434846713,0.8565083486969343,0.0,0.0,357.6908198793106,0.9868482402437542,0.4702871309011476,0.0,0.4411836657555486,0.09375,0.5778265098585084,0.39181052551332296,0.11214663543770903
14.088439114179062,0.9787264095858206,2.7303268311732714,1.423196639185438,A2,Si3,combo_014,20.05061919866831,2.672242976470047,gp,0.429721320611975,0.570278679388025,0.85944264122395,0.0,0.0,405.1926007306684,1.1414875056227092,0.6829067092871136,0.0,0.4264841107442038,0.09375,0.5776982206481363,0.5422067370346209,0.12055531971890379
9.405751307520129,1.4656153336783027,2.3119054616271155,1.4508867151595852,A2,PU,combo_011,13.646679618175854,3.3883640945753153,gp,0.4476844377820157,0.5523155622179843,0.8953688755640314,0.0,0.0,328.757349023381,0.8888160845696657,0.34077993634183995,0.0,0.22742107292102237,0.125,0.577678167758029,0.28098182824048523,0.07804134021998606
13.649992372360579,0.71005236165853,2.997692304092479,1.078368367878467,Si3,Si3,combo_006,14.719719996136002,2.1285185000464653,gp,0.4286946950423953,0.5713053049576047,0.8573893900847906,0.0,0.0,403.7143205935668,0.9978921253370704,0.6762898773735813,0.0,0.4336268591782932,0.09375,0.5773872366456828,0.5354733369844381,0.11177110804460078
8.079987329213433,1.1712303602838277,1.4506791659723883,0.6182951337691903,Si1,PU,combo_001,4.995816846569382,1.699079482218083,gp,0.5964502699349623,0.4035497300650377,0.8070994601300754,0.0,0.0,313.1336845655015,1.4992386559805209,0.27084788557782763,0.0,0.4472974594277743,0.3125,0.577098354854436,0.2847373633425397,0.18104396014765625
9.031526791793935,1.229514028560157,1.581109378205404,0.7040617507628638,A1,Si3,combo_010,6.358752565092148,1.943996161191571,gp,0.5415815173484759,0.4584184826515241,0.9168369653030481,0.0,0.0,323.50885033534865,0.7767515726415526,0.3172874786232399,0.0,0.15364666534031005,0.09375,0.5770610691862033,0.2518370920314249,0.054596166414987414
14.557779812928763,0.8950203345818105,2.300612130001423,1.5772792516400298,Si3,Si3,combo_006,22.961684048876613,2.0590946383368456,gp,0.44654526734063893,0.5534547326593611,0.8930905346812779,0.0,0.0,414.78094100696893,0.9335003051013233,0.7258244447999691,0.0,0.2606756193704932,0.09375,0.5765781346050982,0.5515896923710453,0.08140890966463574
9.549827158669641,1.4258537140631078,2.27825031288471,2.1100126524835026,A2,PU,combo_011,20.15025613382352,3.248451670192101,gp,0.4587361375615586,0.5412638624384414,0.9174722751231172,0.0,0.0,336.08488152251556,0.9624044528992189,0.3735782197462173,0.0,0.11498742863341195,0.125,0.5764944008490148,0.2941403235108053,0.06622700818290395
13.352978584217219,0.613735363567222,2.9923683065525717,0.5082339673672577,Si2,Si2,combo_004,6.7864372820267445,1.836522250549075,gp,0.39830071561283376,0.6016992843871662,0.7966014312256675,0.0,0.0,395.500998393733,1.5946147763520753,0.6395267692968272,0.011328562581108443,0.6469334121242794,0.15625,0.5763837366251178,0.5490214943988198,0.19409796319378653
12.17847808559221,0.7635662332250175,1.9564350728913902,0.8768094087212814,A1,Si3,combo_010,10.67820416935319,1.4938677591569913,gp,0.5400807549792717,0.45991924502072834,0.9198384900414567,0.0,0.0,383.0890270104888,0.6657716252183684,0.5839703654074215,0.0,0.13226414123643915,0.09375,0.5761207045823127,0.43420055353485765,0.04377171387653142
8.354188503509855,1.4444101630606347,1.5313004484244324,1.8721720293284088,A2,Si3,combo_014,15.640478044008107,2.2118259304035575,gp,0.5500279563263177,0.44997204367368226,0.8999440873473645,0.0,0.0,323.4980585635105,0.7593516702575716,0.31723917428733617,0.0,0.22409055819978096,0.09375,0.5759914031421539,0.258506457753962,0.06396851349493735
10.728397600773425,1.08888483394469,1.5191335619518602,1.3962303334701187,A1,Si1,combo_008,14.9793141597279,1.6541614963457567,gp,0.5663196660283063,0.4336803339716937,0.8673606679433874,0.0,0.0,357.0291102462493,0.7985383770102844,0.4673252961936093,0.0,0.31158417917900527,0.15625,0.5757284552716386,0.3793345529980779,0.08915712398312879
10.557039521974533,0.834784206191511,2.3403058411484854,1.4051640425023417,A1,Si1,combo_008,14.834372331554723,1.9536503538484946,gp,0.4438667747102869,0.5561332252897131,0.8877335494205738,0.0,0.0,359.186547720989,0.7786851738525444,0.4769820593307355,0.0,0.21646637358152024,0.15625,0.5757227995368852,0.37619318709746297,0.0735268347645143
12.450386034408517,0.9965579378328656,1.7235241779294905,1.4799698842865014,Si3,PU,combo_005,18.426196378665846,1.717591700562498,gp,0.579836798577162,0.42016320142283803,0.8403264028456761,0.0,0.0,391.2153958801361,0.9110438888768084,0.6203442674360623,0.0,0.3430467323965887,0.25,0.5756076680737423,0.5011753112068406,0.11566078752627162
13.180643898755225,1.0226148007920681,1.2924316932112612,2.1274729003581996,Si1,PU,combo_001,28.041462703873385,1.3216597784905892,gp,0.4335124648302866,0.5664875351697134,0.8670249296605732,0.0,0.0,398.6471078254888,0.7941135323131459,0.6536088615667824,0.0,0.15575516295868666,0.3125,0.5755823664252736,0.509688376328826,0.08891657372053682
11.534383610440113,0.5685229570909476,2.900200212827251,1.835015739730791,A1,Si2,combo_009,21.165775473250473,1.6488304011523442,gp,0.5626225204503754,0.4373774795496246,0.8747549590992492,0.0,0.0,380.91042375836736,0.8520596521495983,0.5742188635345584,0.0,0.21338496492320677,0.21875,0.5755764086917621,0.45163967612593264,0.087475657796455
14.28339748409582,0.6580752838440138,2.651157475127502,1.4896809572156808,A1,Si1,combo_008,21.27770523639991,1.74466120795971,gp,0.44009273642620883,0.5599072635737912,0.8801854728524177,0.0,0.0,410.7551262619695,1.0120442877624576,0.7078047617817625,0.0,0.2505185214763149,0.15625,0.5755733428354186,0.5457504449383631,0.09465118662368963
13.61891785066167,0.8370032906771531,1.8154717797397817,2.2289289678301083,A1,Si1,combo_008,30.355600507838354,1.5195558537737048,gp,0.5697633586943596,0.43023664130564043,0.8604732826112809,0.0,0.0,408.77602666308655,0.971502173330971,0.6989462450113054,0.0,0.3419619647700719,0.15625,0.5755036286618963,0.5478988002933589,0.10558510779504363
13.414799342252515,1.1392198193560024,1.1283162881818822,1.530712586279952,A1,Si2,combo_009,20.534202195605946,1.285400277998999,gp,0.4021998744386224,0.5978001255613776,0.8043997488772447,0.0,0.0,394.69203764938237,1.072796923118849,0.6359058336326916,0.0,0.5409307516766827,0.21875,0.5754771464207376,0.5319037719953953,0.15175775924845264
8.38427590335828,1.2369754232151204,1.3193386686999704,0.5892147086315256,A1,Si2,combo_009,4.940138683483569,1.6319895080792195,gp,0.5760963311329874,0.4239036688670126,0.8478073377340252,0.0,0.0,312.9058563141039,1.012385432937137,0.26982811861565537,0.0,0.3382824432690923,0.21875,0.5754670024685542,0.2541998767277052,0.11721418928479418
15.95451918546212,0.5329174219017176,2.537380461525361,1.3227358699870368,A1,Si1,combo_008,21.10361481500711,1.3522142539398858,gp,0.5661588851034907,0.43384111489650934,0.8676822297930187,0.0,0.0,432.7934449625453,0.8872181059734945,0.8064490219857048,0.0,0.30646654859812394,0.15625,0.5752672866731068,0.6179483995416656,0.09447598481122814
12.928309595312214,1.151970244402826,1.7742579717596136,1.8280299093708252,A2,Si2,combo_013,23.63333661783656,2.0438923893615843,gp,0.4433225067972444,0.5566774932027556,0.8866450135944888,0.0,0.0,396.02135630969235,0.7032358737822061,0.6418559089357657,0.0,0.24730583994732344,0.125,0.5750227776820046,0.4900842744366834,0.06828681564630125
14.85027841932698,1.3331594060136622,1.5091131187041853,1.6621639939366337,A2,Si3,combo_014,24.683598088539533,2.011888348939097,gp,0.5492946946680206,0.4507053053319794,0.9014106106639588,0.0,0.0,413.1781666073926,0.861893302107513,0.7186503723551463,0.0,0.2092708844259921,0.09375,0.5749744761093695,0.5400231612460833,0.06878347520598488
10.48425878224116,1.0158092774133056,1.6763451589154172,2.4510030544731,Si2,Si2,combo_004,25.696950299159504,1.702846964573163,gp,0.5737108851182029,0.4262891148817971,0.8525782297635942,0.0,0.0,363.00641381893496,1.191991900872603,0.4940799092361439,0.0,0.3740332446224899,0.15625,0.574895160398706,0.4120232770569516,0.12552904314627997
9.841439293253227,0.9536321591055985,2.1808924658383386,2.1957908939849595,A1,Si2,combo_009,21.609742783831212,2.0797691909745475,gp,0.5700251045331015,0.4299748954668985,0.859949790933797,0.0,0.0,350.72046555594295,0.8897795573554103,0.43908758909717205,0.0,0.2743619622581415,0.21875,0.5745419007935222,0.3638851677180172,0.09921110127336052
12.949008523481524,1.3574401969734216,1.1496604100455823,1.1447434301723656,Si3,PU,combo_005,14.823292434501438,1.5605952534648198,gp,0.42940190407151135,0.5705980959284886,0.8588038081430227,0.0,0.0,383.94783081201314,1.2208615420662299,0.5878144002819825,0.0,0.24843553143236266,0.25,0.5745387961027247,0.47501878054969926,0.12273334494661778
15.812977681534147,0.7213211017792001,2.0615132857001948,1.0955085843030887,Si2,PU,combo_003,17.32325279351381,1.4870130345737234,gp,0.42571947352544726,0.5742805264745527,0.8514389470508945,0.0,0.0,427.47414377103655,1.1218860793331962,0.7826396498658333,0.0,0.4387512484306762,0.09375,0.5745000826701935,0.6128621269933664,0.12105005261935542
14.639206537180446,0.5838606104500591,2.586076573322977,0.6902533992231406,A1,Si2,combo_009,10.104762074218423,1.5099082467709504,gp,0.5698039938271222,0.4301960061728778,0.8603920123457556,0.0,0.0,413.16033169743866,0.9308308398660013,0.718570542694721,0.0,0.26651447608502365,0.21875,0.573804468046565,0.5595434985945049,0.10085152026169628
9.369002357853603,1.0382224221143241,2.225859269295472,1.928342677506065,A1,Si1,combo_008,18.066647092304052,2.3109370018535644,gp,0.4344468182112706,0.5655531817887294,0.8688936364225412,0.0,0.0,339.1596690167769,0.7959320439612704,0.387341072610661,0.0,0.28924450589464823,0.15625,0.5737922631729797,0.3210605192037811,0.08562728813818501
11.378849521281543,0.7251952978712211,2.260205223388114,1.1557109490826705,A1,Si2,combo_009,13.150660979709183,1.639090200225033,gp,0.5714199244023632,0.4285800755976368,0.8571601511952736,0.0,0.0,374.4545488830273,0.9863722462735578,0.545322149148152,0.0,0.28134061462726717,0.21875,0.5737718433261643,0.44084139897424873,0.10688750807144484
9.71056424838948,1.3209992832180666,1.3725521356122414,2.221908396877083,Si2,Si2,combo_004,21.575984241910987,1.8131403873231975,gp,0.5525543689604291,0.4474456310395709,0.8948912620791418,0.0,0.0,338.942114003822,1.2712976172590533,0.38636728901136874,0.0,0.16692270484854063,0.15625,0.5736648208052784,0.31746856692186454,0.09990558517896443
14.50635647094526,0.7434650421582161,2.5639843319673794,0.6226713066545668,Si3,Si3,combo_006,9.032691938560415,1.9062327194591333,gp,0.551952331467163,0.44804766853283695,0.8960953370656739,0.0,0.0,412.1013888830794,0.8976158279158565,0.7138306788267018,0.0,0.22013169756392467,0.09375,0.5731966419934763,0.5384359726235288,0.07286440154414675
9.788656251472077,1.6578103395830432,1.4277586643463107,1.258653159815982,A2,Si2,combo_013,12.320523121267795,2.3669530761825897,gp,0.5629549642122953,0.4370450357877047,0.8740900715754094,0.0,0.0,330.79810775649577,0.8005503342358882,0.34991444148344963,0.0,0.29132263784623386,0.125,0.5731647289127635,0.29203525486879195,0.08156848283707345
13.904625038011442,1.0686157419715356,1.2285027200604526,0.8479645098750224,Si1,Si1,combo_002,11.790628555353337,1.3127973457114503,gp,0.5658442087421776,0.43415579125782244,0.8683115825156449,0.0,0.0,400.04507938491344,1.0989405902117189,0.6598662295692697,0.0,0.34579073918165487,0.09375,0.5726868358424697,0.5171747228730578,0.10553111977466068
8.647299169451593,1.4986475476078085,1.5374133232346,1.9968636694927604,A2,PU,combo_011,17.267477550712808,2.3040407065251043,gp,0.43806564265274517,0.5619343573472548,0.8761312853054903,0.0,0.0,324.8178956579673,0.845825066097304,0.3231468097808284,0.0,0.2735145785256577,0.125,0.572108723518788,0.2724049401841417,0.08200469097633481
10.288204240585575,1.708614162737541,1.2828396285221535,1.3330594313123867,A2,Si1,combo_012,13.714787694180691,2.1918779578139174,gp,0.426564936886507,0.573435063113493,0.853129873773014,0.0,0.0,337.41359473769745,0.8756312990383204,0.379525585056412,0.0,0.2237012260418776,0.28125,0.5719935562152827,0.3230982451886772,0.10001592956378523
12.051750816606067,0.9507313911127384,2.716715382067169,0.7180940607987034,A2,Si1,combo_012,8.654290683630741,2.582866594450094,gp,0.42757217952311066,0.5724278204768893,0.8551443590462213,0.0,0.0,378.5047169571658,0.7800446430628883,0.563450838491617,0.0,0.214167977652524,0.28125,0.5719766857831985,0.4490181519867086,0.09202538211851352
15.730030440709585,0.9643030658443366,2.279474769909565,2.4329333054409896,Si3,Si3,combo_006,38.270114954802956,2.198104509138607,gp,0.4459677755283309,0.5540322244716691,0.8919355510566618,0.0,0.0,425.288730991771,0.9821852543477881,0.7728576683190622,0.0,0.22966341003356944,0.09375,0.5719368626579938,0.5823664353976311,0.08009855450329287
12.31156121595168,0.7986243887433455,1.8019969331687753,2.258256691043025,Si1,Si1,combo_002,27.80266549310868,1.4391186992692964,gp,0.43532990492828105,0.564670095071719,0.8706598098565621,0.0,0.0,394.4070894626394,0.9430523620426807,0.6346303959071731,0.0,0.3288625109604754,0.09375,0.571925682012115,0.4947598622866977,0.092292545838773
13.879452387373895,1.0312948835075464,2.348919354044698,1.173460143320275,A2,Si2,combo_013,16.286984187694703,2.422428511598148,gp,0.5772589907197414,0.4227410092802586,0.8454820185605172,0.0,0.0,404.48304052082426,1.1238722441012161,0.6797306937787981,0.0,0.4106562257769993,0.125,0.5713579698300751,0.5411803039803924,0.12165961901791837
14.39854955233956,0.6259633769530117,2.332543983563059,0.5955964066655539,A1,PU,combo_007,8.575724374569361,1.4600871088425627,gp,0.5899854367229977,0.41001456327700225,0.8200291265540045,0.0,0.0,409.8729583939997,1.2222697023607276,0.7038561485552327,0.0,0.4351260519969818,0.21875,0.5712865269292478,0.5718196702947663,0.14614607167196594
11.245366960245317,1.647469696251989,1.211923109730837,0.6675017706954451,A2,PU,combo_011,7.506302358083804,1.996606597469028,gp,0.45263284106943047,0.5473671589305695,0.9052656821388609,0.0,0.0,348.23183143683787,1.374919004546328,0.4279483785733222,0.0,0.12682175088737244,0.125,0.5707403541107622,0.34147224034862506,0.09631496353807369
10.447500882571028,1.106974313504466,1.4467050506616546,2.0739935235221516,A1,Si3,combo_010,21.668049167444273,1.601465330299629,gp,0.5304621203142901,0.4695378796857099,0.9390757593714198,0.0,0.0,357.0729430517487,0.5780364389680928,0.46752149331417475,0.0,6.396994615104481e-10,0.09375,0.5707032019075564,0.3377394498607562,0.01791041576497874
14.978584609871639,0.9150564574430118,2.845841926283396,1.0430473936440905,A2,PU,combo_011,15.623373637804098,2.6041060315076807,gp,0.5624179453176197,0.4375820546823803,0.8751641093647606,0.0,0.0,414.24324712314353,1.3274504801250135,0.723417708782273,0.0,0.26582855055988824,0.125,0.5705532852684184,0.5612705979471675,0.11390799618654011
10.096926845182612,1.2030128393861321,1.658734626259409,0.6709672370776002,Si1,PU,combo_001,6.774707108286827,1.9954790525244261,gp,0.5956162684528863,0.4043837315471137,0.8087674630942274,0.0,0.0,335.26185893392466,1.0193950309849023,0.3698943427914584,0.0,0.3859748159832392,0.3125,0.5702721795789283,0.33852792851246666,0.13891164675791243
8.094760142710154,0.9951814321617283,2.8561363325177282,1.779853145676461,Si1,PU,combo_001,14.407484303499105,2.842373845844139,gp,0.6071961307790161,0.39280386922098387,0.7856077384419677,0.0,0.0,320.1345879988745,1.321050985299542,0.3021841662318631,0.0,0.4891388295962034,0.3125,0.5696455551464867,0.30736265254480616,0.17509031071951625
9.925543535526609,0.9634420041594319,2.605525411173648,0.9175942469115241,Si1,Si1,combo_002,9.107621645669086,2.5102726240294673,gp,0.43209240670881854,0.5679075932911815,0.8641848134176371,0.0,0.0,339.360250016228,0.9541711471863722,0.38823887995116857,0.0,0.3390495176023709,0.09375,0.5693719024777963,0.3235225401631049,0.09458373117002977
9.43562135776766,1.17504254665036,1.8043051980257125,1.9528729308763637,Si2,Si2,combo_004,18.426569535583344,2.1201353748226155,gp,0.5572721704043033,0.4427278295956967,0.8854556591913934,0.0,0.0,338.36651749053306,0.989949963340382,0.38379089954170054,0.0,0.1766242542147699,0.15625,0.5692875846312622,0.3111180469199205,0.08205060949960141
12.917361045749516,1.0339460154589948,2.1566995045705344,0.8778793915024276,A2,Si1,combo_012,11.339885054659746,2.229910859293092,gp,0.591567552136695,0.408432447863305,0.81686489572661,0.0,0.0,392.3947593753049,0.9691497015343584,0.6256231383460025,0.0,0.37049837148368664,0.28125,0.569132530321503,0.5118801345376475,0.12845410763732287
14.598947663266092,1.1405691140362586,2.1033080119972554,1.5707481435148762,A2,Si1,combo_012,22.931269939346056,2.398968155789074,gp,0.5929917178259814,0.40700828217401863,0.8140165643480373,0.0,0.0,412.26026444611057,1.0974572318474363,0.7145418112226266,0.0,0.38363536828702827,0.28125,0.5691127402436783,0.5779530044161973,0.13923100430385021
9.351577409778594,1.4248096710108134,2.6491069310198077,0.9710357463349683,A2,PU,combo_011,9.080715949513586,3.7744731748587976,gp,0.43337381474248104,0.566626185257519,0.8667476294849621,0.0,0.0,324.78768269428946,1.0222599142216398,0.3230115755331045,0.0,0.29079567991844096,0.125,0.5687287887331537,0.27749825792897465,0.09670640671161705
14.381117585644777,1.4224518108837798,1.3472157415641086,2.0392852328606432,A2,Si3,combo_014,29.3272007244379,1.9163494712390006,gp,0.5324322714641241,0.4675677285358759,0.9351354570717518,0.0,0.0,407.59857514290445,1.0343053117286929,0.6936759321661002,0.0,7.818040799825402e-10,0.09375,0.5683587220573724,0.5049949488253327,0.04922628692535816
10.945965323091468,0.7737087380290615,2.5074665070754474,0.6137465454832264,A1,Si3,combo_010,6.718048404026576,1.9400487468394831,gp,0.4449697896206857,0.5550302103793143,0.8899395792413713,0.0,0.0,358.08032252604244,0.9253476499106551,0.4720305579273361,0.0,0.20974139606161055,0.09375,0.5682092026464712,0.36868067639077257,0.0732092212334083
11.50044520361969,1.0048983263674196,1.420277186510806,1.4835066409746673,Si2,PU,combo_003,17.06098683373507,1.4272341677025364,gp,0.559400833924272,0.440599166075728,0.881198332151456,0.0,0.0,373.9146732331914,0.8716031612684992,0.5429056474719696,0.0,0.24981409241680425,0.09375,0.5681174294132589,0.4212465840959543,0.07553138954615359
8.963144748849817,1.0896675898133923,2.1777645943109003,1.010134072170185,A1,Si3,combo_010,9.053977904606477,2.373039496663699,gp,0.4671896569061502,0.5328103430938498,0.9343793138123004,0.0,0.0,326.23818264248183,0.580116637975913,0.3295040623810942,0.0,1.8238237789351958e-10,0.09375,0.5679088167415725,0.241168040678212,0.018053189503584734
14.88803733849653,0.8202923848408991,1.9803329278225854,2.450895656116954,A1,Si1,combo_008,36.48902604102816,1.6244520201425485,gp,0.5781054225068942,0.42189457749310577,0.8437891549862115,0.0,0.0,422.1885802107879,1.0998666543260012,0.7589812885250464,0.0,0.3601322846090312,0.15625,0.5678932885044473,0.5942575787192279,0.11712091170912753
