A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
15.439554491302745,1.5367018329539868,2.047764734692043,28.667458196849456,ETI,combo_001,31.61657520664591,gp,0.33161158126227974,0.6683884187377203,0.6632231625245595,0.18850258096746506,0.4936555383636577,137.49945278758761,0.7629453408525196,137.49945278758761,0.7629453408525196,0.553170508632163,0.4559227915848018,0.49327976367173604,0.9999999209999999,0.6198173085564298,0.49979937920158324,0.32785815179452704,129.25898948923304,1.0547789136984973,135.83577528990534,1.1188807758242412,-0.4357500170199139,0.12482234473909032,0.11181729804651447,0.004174186855677491,1303.6473990843338,17.91009610384109,0.017937140924072722
15.968850550424518,2.933433184398335,2.3393007788766553,13.962974185884212,ETI,combo_001,37.35594453037298,gp,0.3670519161318566,0.6329480838681434,0.7341038322637132,0.03380576730146895,0.07873416484791848,120.46069216565324,1.5523779452221147,120.46069216565324,1.5523779452221147,0.21141760145663113,0.21965389245428935,0.4838400589232722,0.9999999209999999,0.6197436141499565,0.23408023946624804,0.19451028735828543,110.78511982569147,1.1533025592626578,120.0964079865678,3.24141692021921,-0.4378686236444443,0.12482652109513372,0.12818450560597197,0.004139233116173098,620.0070047598938,15.289901777986453,0.0027475044475945174
15.84960068976459,2.9756529392246143,1.7093562372231381,14.535251012226528,ETI,combo_001,27.09261379654525,gp,0.372693645674417,0.627306354325583,0.745387291348834,0.0289279003633181,0.06565095258360898,116.04052837790448,0.608405050774038,116.04052837790448,0.608405050774038,0.12276069394009988,0.18204236217055356,0.43226219819649453,0.9999999209999999,0.6197405581090147,0.14768090821905713,0.1376973536620536,109.2812112420784,1.1128994469585798,110.77843348810683,1.1012742907240103,-0.43786862364444423,0.12482652109513372,0.131414779432471,0.003110518601472929,601.2559007331866,14.46795391002566,0.0017305326330496092
15.856137600630317,1.4699857109990204,1.6553543819875947,4.544823164355261,ETI,combo_001,26.24752685860166,gp,0.6569681838745964,0.34303181612540357,0.6860636322508071,0.2558669561708011,0.6743374698334698,140.9774266726263,0.2855475032269969,140.9774266726263,0.2855475032269969,0.6229295546488335,0.0,0.1919268043646086,0.9999999209999999,0.6197011884009856,0.5202541732048127,0.31899174500344996,130.41373007147297,1.1048003050393271,134.19225258502044,1.0236746356999527,-0.4378686236444443,0.12482652109513372,0.11443506013143506,0.0051584763542682766,1460.8349506396842,14.770029906413415,0.0224488813476685
15.830194239768723,2.9399577205849123,2.4934610100838563,11.731201965151266,ETI,combo_001,39.471972118917364,gp,0.367318162762615,0.632681837237385,0.73463632552523,0.032905891901403965,0.07632055639574865,121.65636233651836,2.3180001893582154,121.65636233651836,2.3180001893582154,0.23539961317585134,0.21787891491590028,0.48222193474673863,0.9999999209999999,0.6196273091297276,0.2614709861396556,0.22668901800484972,110.7872495989438,1.17664400112357,121.36843389155239,4.154843977652549,-0.4378686236444442,0.12482652109513372,0.12785838470232058,0.0041466945644921,619.2219167953062,15.885907118185266,0.0029863871816270013
12.659140620596615,1.373227043974725,2.0827007089204157,1.3116297233457888,ETI,combo_001,26.3652011448398,gp,0.6271862456533484,0.37281375434665165,0.7456275086933033,0.16113654353860585,0.42025548849461974,146.02331271399433,0.9753713518931697,146.02331271399433,0.9753713518931697,0.724136811571854,0.0,0.09417319154877135,0.9999999209999999,0.619603004873943,0.5989832195577517,0.22796263828916752,131.13591368375222,0.930088917750471,136.007671074463,1.0947120688987695,-0.3955764934680639,0.038266027016639254,0.1113175806893106,0.0005833663167556027,1498.4563413051264,13.502700287783084,0.14365028361928944
10.876025713615014,1.3414512186099148,2.9498268948430297,22.540640059882236,ETI,combo_001,32.082393159025926,gp,0.3142376669729856,0.6857623330270144,0.6284753339459712,0.2983598341754028,0.7883101037131397,145.6666890129639,1.7350505306081663,145.6666890129639,1.7350505306081663,0.716983874260325,0.5717488868467627,0.40913643235129454,0.9999999209999999,0.6195391369269209,0.6330591959014978,0.47138514098794826,131.35789062701016,1.0821812588527553,140.8929159429332,1.3882766985107953,-0.4730440429130178,0.08833392629996785,0.10755464072557505,0.002121722849151277,1487.1654111328191,15.642909938219216,0.07467612352666214
15.850824765098315,2.9378985600510736,2.750317527780555,12.09991007424516,ETI,combo_001,43.59480118122799,gp,0.3672467514497839,0.6327532485502161,0.7344935028995678,0.03305830281721414,0.07672934662890296,123.20243060740277,3.4506666826522516,123.20243060740277,3.4506666826522516,0.26640969295749994,0.218354990334774,0.48192427727315124,0.9999999209999999,0.6195327363256402,0.29862740367093127,0.27630548041665615,111.19646902999231,1.2592433519531285,122.52454526823794,5.771652466919004,-0.4378686236444443,0.12482652109513372,0.12690464924571837,0.0045218765564604925,622.1953551157378,17.130324655331275,0.002426513124112541
13.251497070559505,2.9701528136513837,2.9924918175326303,16.242590983274596,ETI,combo_001,39.65499655370694,gp,0.35982783373032134,0.6401721662696787,0.7196556674606427,0.02433022109121663,0.05331924804906036,119.1809495062443,2.276159096767209,119.1809495062443,2.276159096767209,0.18574931583458104,0.2678144417978578,0.5874711039557171,0.9999999209999999,0.6194414454438428,0.2318184131674456,0.2367093204276039,108.28164790363884,1.0513184705785334,121.27967913647029,4.442756904376916,-0.5139275489729076,0.10494016414768828,0.12118643258402942,0.001517810965119549,590.4386463150046,14.620587878179292,0.002573793796557261
15.206396350258446,2.950112365917855,1.7023516955478248,29.819230925988048,ETI,combo_001,25.886634610034722,gp,0.3646543548479144,0.6353456451520856,0.7293087096958288,0.030167689021938834,0.06897626227107816,114.04904325343377,1.785268651277787,114.04904325343377,1.785268651277787,0.08281671878919916,0.2356376343472373,0.5178940808040792,0.9999999209999999,0.6194342217750173,0.1371500350675062,0.20759832889220292,108.85297984685643,1.032626160430872,110.5581361081354,1.098502300315569,-0.22206595189023978,0.06901769552821153,0.1413950482844701,0.0024745719913897677,570.9235780119923,20.50926267548849,0.0007149056477582355
15.952333297659273,2.9638362772634705,1.615586577477057,26.306132546684687,ETI,combo_001,25.772375555138638,gp,0.371254327022541,0.628745672977459,0.742508654045082,0.030646821148416624,0.0702613705761717,114.89936045511448,1.1891811351171504,114.89936045511448,1.1891811351171504,0.09987185455545038,0.19163781984972666,0.4414229975575266,0.9999999209999999,0.6193744747549725,0.13663281204002978,0.16676126230164123,109.34466209744839,1.1272882792478116,110.35225446119259,1.1144249831570616,-0.4378686236444443,0.12482652109513372,0.13405052195706663,0.003357912564700795,583.593011595528,18.312353660780552,0.000581505042847541
15.51988681167245,2.8861652657835792,2.6510697162877337,19.94872555894818,ETI,combo_001,41.14430192663822,gp,0.3565109722700299,0.6434890277299701,0.7130219445400598,0.03295150444585717,0.07644289646950696,120.61755595173734,2.4072599468100973,120.61755595173734,2.4072599468100973,0.2145638781204274,0.28992685153313397,0.6021613252074645,0.9999999209999999,0.6193086180873049,0.2577717945656659,0.2546276618236059,111.2713450541725,1.1475831553316385,122.20036037513562,4.366452357923472,-0.43785458369788244,0.12482652091172476,0.13292047864067721,0.0035096847166290863,625.5004547356297,16.146264958169787,0.0022953736593255745
15.924721041891598,2.964883842503011,2.304552971758162,21.950238181084764,ETI,combo_001,36.69936320151102,gp,0.37155329751249155,0.6284467024875084,0.7431065950249831,0.030619916786178165,0.0701892088123383,117.11272425907676,1.0503713184781662,117.11272425907676,1.0503713184781662,0.14426613483352663,0.18964468325005643,0.43721157461111165,0.9999999209999999,0.619257389988904,0.17021013862236778,0.15982229162489892,110.27235975846543,1.1821355569202103,119.28516799049231,3.1009707810949734,-0.4378686236444443,0.12482652109513372,0.13281426143977676,0.0040867031119693744,599.9106082980196,16.417012975799896,0.0014710125812453904
14.823031345551781,2.9613408950616087,2.653103127919568,25.20905536397074,ETI,combo_001,39.32703082813323,gp,0.36487350538482133,0.6351264946151787,0.7297470107696427,0.02821497179860988,0.06373876517472016,116.08038654218477,1.718869502357784,116.08038654218477,1.718869502357784,0.12356014431209075,0.2341766307678579,0.5188828206847623,0.9999999209999999,0.6192390968852375,0.1691180196421621,0.20279855870289354,109.601732934212,1.1201064510976622,121.12298468088989,4.246823661696891,-0.46341633721582354,0.10385185422254499,0.14029039545924601,0.0022987982636113228,587.5404119628732,17.132299388309633,0.0014664343530614492
15.274264828191995,1.4500814195593772,1.5243548190222147,28.858360154289898,ETI,combo_001,23.283399197875987,gp,0.6539697804182083,0.3460302195817917,0.6920604391635834,0.22498486544560253,0.5915068077333258,132.97693053274944,1.2337477577005473,132.97693053274944,1.2337477577005473,0.46246055838100897,0.0,0.23235261384101155,0.9999999209999999,0.6191754550096884,0.4062837741588491,0.3353935101412955,130.50161611291793,1.0722661409102023,133.53563278982142,1.0577083847235853,-0.2407760850985971,0.0809834982787128,0.11288152021003109,0.0033940881185236813,1375.2370209303194,19.402923111130725,0.007831265993905821
15.990243513995676,1.5838257091704477,2.7976123308775316,9.934585635677157,ETI,combo_001,44.734502428488774,gp,0.32844671316019003,0.67155328683981,0.6568934263203801,0.18458865131291166,0.48315775867688554,136.762545030993,2.6073979850874753,136.762545030993,2.6073979850874753,0.5383900692724947,0.47702191226539986,0.5339735508895341,0.9999999209999999,0.6191458168279454,0.5122011386171613,0.41242472608950964,129.14526599566244,1.2343156844918766,128.68883307770187,6.299105802400412,-0.4378686236444443,0.12482652109513372,0.1117497218186226,0.005980662982353016,1378.1045877827248,15.824427510720557,0.029766932071048698
10.054031173434302,1.310060654455957,1.7441127656164268,11.811531549551564,ETI,combo_001,17.535364115492268,gp,0.3225879724172387,0.6774120275827613,0.6451759448344774,0.32143734533604684,0.8502076464044407,148.87387253594804,0.6871986350578204,148.87387253594804,0.6871986350578204,0.7813115749156359,0.5160801838850755,0.25277116834026475,0.9999999209999999,0.6191274652444366,0.6574335899559235,0.4190661449873825,130.7270647834112,1.154347674418676,134.41977301645414,1.221710854536975,-0.43907349816166047,0.12478261869258898,0.10823443068901176,0.0029199087887435415,1533.925250002205,15.212876676627308,0.01622761610714767
15.175320401552673,1.5261246750439112,2.699493176853057,28.190264867094243,ETI,combo_001,40.96567388055043,gp,0.32889362890017537,0.6711063710998246,0.6577872578003507,0.19152545000619864,0.5017633522467386,142.87399682431865,1.5770628171839478,142.87399682431865,1.5770628171839478,0.6609697840636896,0.4740424739988309,0.5103154379274824,0.9999999209999999,0.6190170435885529,0.5966392871432542,0.3700960928824096,129.88954565412695,1.1296186925492238,134.01741695265355,3.3552281368289365,-0.4022085837089695,0.12363432714581855,0.11074625735225403,0.0045445174902244674,1326.5476461361573,18.68695026752957,0.026534605772351234
15.710557671010811,2.900449825958182,2.6956076959911455,15.799253431335313,ETI,combo_001,42.34950016628947,gp,0.3602266053162566,0.6397733946837434,0.7204532106325132,0.0339244383541557,0.07905245942044702,122.2774891041816,2.7208911591235276,122.2774891041816,2.7208911591235276,0.2478577891713631,0.2651559645582894,0.554711693645082,0.9999999209999999,0.6189318006933835,0.283089416287137,0.25989138483934837,111.39559479833224,1.1907059383351246,122.42574678172804,4.920698711299106,-0.4378686236326088,0.12482652109513372,0.12945025285106354,0.003975001923379892,629.2329360188407,16.188041889529938,0.0026251452773163285
11.69509337105133,1.321714774640719,2.2156846229696323,23.16783127604711,ETI,combo_001,25.91263854643251,gp,0.6357111252054324,0.3642888747945676,0.7285777495891352,0.15639873858222922,0.40754794466508854,144.62025952514122,1.4943822260323454,144.62025952514122,1.4943822260323454,0.6959952397256494,0.0,0.19734438190051307,0.9999999209999999,0.6188840659011737,0.5924589877501745,0.2662014853645526,131.69547516595662,1.0113020729642204,136.48124644857666,1.209684937019364,-0.49925949872354053,0.05063412049154431,0.11133605163458578,0.0009238214873951629,1510.5614577997683,15.09417055768779,0.33692175008838887
15.525063342582033,1.5318353587215345,1.663977838809255,20.605462117406493,ETI,combo_001,25.83336134816644,gp,0.3605410828074582,0.6394589171925418,0.7210821656149164,0.19573113370914572,0.5130436625339772,135.6039877194117,0.7184883612605858,135.6039877194117,0.7184883612605858,0.5151524442980185,0.26305944795027864,0.1395437505703052,0.9999999209999999,0.6188302358736222,0.433525487205625,0.26292284196837057,129.04938647869238,1.0308999654411095,132.8909246499028,1.0034244121182923,-0.43781462241758884,0.1248265183818397,0.11323570507255397,0.003482911842766848,1366.2979999836627,14.156484375814596,0.014377124386316765
15.832713371795704,1.570613674605696,2.714966312870859,7.948725440706327,ETI,combo_001,42.985283445765326,gp,0.333213301167973,0.666786698832027,0.666426602335946,0.188558322599192,0.49380504625493266,136.8961110220305,2.396853660187094,136.8961110220305,2.396853660187094,0.5410690531933138,0.44524465888018017,0.46668049766585423,0.9999999209999999,0.6187264660807892,0.5053141288457398,0.39402146413315714,129.27042863719987,1.1947976080544997,130.89334436674193,4.862282603715653,-0.43786862364444423,0.12482652109513372,0.11214187740807785,0.005663486614893419,1385.6078625074006,15.499267745963044,0.04041618988435167
14.794042963999216,1.4466265896230246,2.1796277603130045,6.176322940182327,ETI,combo_001,32.245506731595974,gp,0.648498813800586,0.35150118619941395,0.7030023723988279,0.22988590661981623,0.6046521769718451,144.3519208384685,0.4218281360290874,144.3519208384685,0.4218281360290874,0.6906130685505923,0.0,0.15409949319602412,0.9999999209999999,0.6186756737020767,0.5721075688746388,0.2895094282861931,130.85081446505848,1.0247143174498567,138.55525475989074,1.1713470441371083,-0.4402490551905874,0.12055131121758007,0.11392063691072457,0.002760721954639371,1477.6231137012212,13.54604082966855,0.16824451058996903
15.713329468724448,2.9248809364125994,2.4620462208301728,12.793556141360357,ETI,combo_001,38.68694343513241,gp,0.3641392051503658,0.6358607948496342,0.7282784103007316,0.033544097736524635,0.07803232560041867,121.34962886797695,1.9038350373661348,121.34962886797695,1.9038350373661348,0.22924734324683343,0.23907196566422814,0.5091892039430543,0.9999999209999999,0.618650006412275,0.2547197760070698,0.21466269508996882,110.79346669065231,1.1380409753590133,121.03262044973145,3.746172752076113,-0.437868623627832,0.12482652109513372,0.12920857525295332,0.003749985323151149,621.9615607282226,15.27796056605411,0.0032636232844478297
15.350948615326798,2.9942753744973407,2.4359610222925276,8.221360841858667,ETI,combo_001,37.39431248215153,gp,0.3731884684447948,0.6268115315552052,0.7463769368895896,0.025101912201141996,0.05538904591801607,120.18061586433252,2.8497897218039947,120.18061586433252,2.8497897218039947,0.2058000044769478,0.17874354370136808,0.4274051666790653,0.9999999209999999,0.6185632362180601,0.23812117802197147,0.23059928279304615,109.54509427871687,1.1532297815018646,119.67549302441725,3.5703016614983967,-0.4200348903876524,0.12453024961473547,0.12997343013327195,0.0035313514159132954,599.222983976322,16.45135145018326,0.003364811747263164
15.66776578119002,2.9684906226417076,2.788595500178337,10.596347936522438,ETI,combo_001,43.69106115527462,gp,0.37100996492591776,0.6289900350740822,0.7420199298518355,0.029426237890718347,0.06698757281801007,123.01499443858914,3.8721714479601186,123.01499443858914,3.8721714479601186,0.2626502143766787,0.19326690049388173,0.4408865413928808,0.9999999209999999,0.6185331865088028,0.2961223778248401,0.28262654614261623,110.68044302371275,1.2756687916138474,122.48598082446297,6.0901796233749055,-0.437868623276209,0.12482652109513372,0.1279877021764246,0.004363872605274201,612.2351574564398,17.625180285030282,0.0024051477726252236
