A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
14.192713932017288,1.444923989123156,2.7419862768825802,27.67438424621809,ETI,combo_001,38.91622683331161,gp,0.5054646878138005,0.4945353121861995,0.989070624372399,0.20510434691402601,0.652451365492825,142.28568297487703,1.760135202186712,142.28568297487703,1.760135202186712,0.7018068094603903,0.0,0.3572876609143275,0.9999999409999999,0.8664537538253733,0.6107690416036511,0.3868173901556199,131.06408904198625,1.1053469216046476,137.18577529667022,2.184136641804224,-0.43643164638218973,0.12732370248923308,0.1103149544144419,0.0015081781087529795,1399.4310797156631,17.489517679041523,0.07000801553031763
10.837549422014344,1.3000912917779948,2.093920858291265,29.594743789459987,ETI,combo_001,22.692970787518277,gp,0.5052177122946375,0.4947822877053625,0.989564575410725,0.23627147210204266,0.7530150989102024,143.17506520848025,1.7174196109580844,143.17506520848025,1.7174196109580844,0.7217509680404463,0.0,0.266451753330955,0.9999999409999999,0.8663488456861677,0.6158898813224091,0.40187211645809784,131.62006331035045,1.1359724674487703,135.52527114189326,1.183446721592616,-0.4843829251466438,0.09476482040190047,0.1111534473554674,0.0016302804417055727,1462.066404686779,22.072468331112336,0.09298912757134507
15.928463690629014,1.517741869677516,2.0414721716152817,6.082490935186676,ETI,combo_001,32.51751536100358,gp,0.48558872330350766,0.5144112766964923,0.9711774466070153,0.2324733158043961,0.7407599815360495,138.97086164607214,1.632175726729459,138.97086164607214,1.632175726729459,0.6274728282446923,0.0,0.37988981717417863,0.9999999409999999,0.8661646355608756,0.5483170603817904,0.40568122032373033,129.8415340610843,1.1458379792601172,137.46850038697892,1.0648824059946154,-0.43413052141313996,0.1318211949509312,0.11268372334815563,0.003145578014385134,1422.1554590250116,14.57918364610561,0.044967910958751536
10.0116094555039,1.2729650382973676,2.29414360869619,13.384217246270348,ETI,combo_001,22.968069845106612,gp,0.4794865764693057,0.5205134235306943,0.9589731529386114,0.2535063395087717,0.8086250597557583,144.13622469840652,1.7891409396412772,144.13622469840652,1.7891409396412772,0.7433047123851614,0.0,0.38890292306543833,0.9999999409999999,0.865996522742388,0.648317824677551,0.46036565836690285,131.70798206327896,1.2723522068081619,136.05513742226174,1.2491358816611724,-0.43881799377195263,0.13147319700562748,0.10934721234637229,0.002363919839182433,1582.2435636674502,16.40093548796341,0.0294311441041469
14.646723879780899,1.461380210473307,2.9104482356240142,24.719730587412606,ETI,combo_001,42.62853167358043,gp,0.5188305652613323,0.4811694347386677,0.9623388694773354,0.22399603078315206,0.713407204344161,142.43320506435765,1.8731172360091264,142.43320506435765,1.8731172360091264,0.7051149528384547,0.0,0.45189727497073,0.9999999409999999,0.8659246163729843,0.627507609758464,0.44864601669431914,131.0793278272913,1.1870556519528699,131.86224676571064,5.1200555295403145,-0.43251395732396114,0.13170597209460352,0.11024924264746057,0.0022860935313007646,1419.4944258868265,16.77113805249752,0.03727886269902359
15.976261642777006,1.5259076940783232,2.6941213782695894,3.271155225782393,ETI,combo_001,43.04198803663396,gp,0.4770102671380343,0.5229897328619657,0.9540205342760686,0.22844301561987024,0.727755829536028,140.70432559931123,1.9062283003391365,140.70432559931123,1.9062283003391365,0.6663452935020041,0.0,0.4818158794064197,0.9999999409999999,0.8652914883403826,0.6008409530918061,0.46579802909393864,130.23998841508947,1.2823161526101818,130.53128432377483,5.414617427102456,-0.4341679104907461,0.1318211964353283,0.1118620127694848,0.0042726793896152955,1418.279051740975,16.92969895142809,0.02934672792036606
10.026585689160138,1.278498148021279,2.988066064266266,11.889806828059658,ETI,combo_001,29.9601004382372,gp,0.4756424812483928,0.5243575187516072,0.9512849624967856,0.2493486290900971,0.795209806355005,145.62772343760423,1.8844175474505027,145.62772343760423,1.8844175474505027,0.7767511724701553,0.0,0.43516765518571254,0.9999999409999999,0.864809886695731,0.683606819098564,0.4798739159946186,131.99070466115134,1.3165719640086568,140.75091474381816,1.3613681428457165,-0.4414499976483305,0.13096484197998784,0.10924859541651531,0.0032569357488029882,1585.8617010377566,18.061343251747758,0.013819438607597122
10.674994819279181,1.2924230113417958,1.7649324329811482,22.53308539511666,ETI,combo_001,18.84064457845156,gp,0.5060251530036144,0.4939748469963856,0.9879496939927712,0.245601376920524,0.7831189360564018,142.4046905543163,1.7310232013726832,142.4046905543163,1.7310232013726832,0.7044755225815746,0.0,0.23489306857318845,0.9999999409999999,0.8644120369408858,0.599471262651459,0.4098323390527201,131.4523612103135,1.161128219281703,135.55485515796067,1.1368878303690353,-0.4636852502102354,0.11522770210285456,0.1109970020979872,0.0010309242215031933,1525.1372789577686,16.314023102681784,0.047465612879001626
10.223517754391775,1.2746298305408805,1.8140018612414495,1.3719299854869984,ETI,combo_001,18.545480234901685,gp,0.5135947005683015,0.4864052994316985,0.972810598863397,0.24965358535528734,0.7961937771374095,142.90126487093642,1.8065051956487963,142.90126487093642,1.8065051956487963,0.7156110687430163,0.0,0.30911100420225623,0.9999999409999999,0.8643819234770288,0.618895472350091,0.4422817794372243,131.49003333815256,1.2538332986784284,135.8325088549866,1.1963198995948603,-0.4542915032047842,0.12515924583590174,0.1087770887032898,0.002373756079315358,1561.198921212137,19.923488210663006,0.20576556579602723
15.861885841650507,1.5054876433418443,2.8325201188156304,7.578395037657196,ETI,combo_001,44.929110768831855,gp,0.5306339613883679,0.46936603861163206,0.9387320772232641,0.2315468597602665,0.7377706818145408,141.55996991262532,1.9737819419871572,141.55996991262532,1.9737819419871572,0.685532888248216,0.0,0.5511550591242089,0.9999999409999999,0.8641491319017593,0.6258939458064837,0.4947478017326181,130.7062328718423,1.313945673617193,128.38659183053983,7.160725670511523,-0.43416333654845535,0.13182119640431633,0.11154147115258425,0.004183882924021474,1448.879092448767,16.49915433960031,0.0317253182792416
15.399945958233653,1.4929686184718758,2.2152113021079147,14.278901084909407,ETI,combo_001,34.11413433853029,gp,0.49850314780119476,0.5014968521988052,0.9970062956023895,0.23649015661779774,0.7537207055778766,140.00117589181855,1.633009659474725,140.00117589181855,1.633009659474725,0.6505773494820984,0.0,0.20678158255075368,0.9999999409999999,0.8641073115077232,0.5495240365061401,0.3763805934028454,130.25920702822663,1.109585620191728,138.57194212764094,1.0735863358699136,-0.411967954883508,0.1312848366856049,0.111355796326911,0.0023445502220884114,1439.8274244683712,13.69484016122646,0.0758051474631595
10.499829981379841,1.2980330579439325,2.9611882242656007,12.017750904395271,ETI,combo_001,31.091972897652887,gp,0.4803579976122947,0.5196420023877053,0.9607159952245894,0.2460731511438987,0.7846411610593957,145.2788366163295,1.826545998388812,145.2788366163295,1.826545998388812,0.7689274788690312,0.0,0.3824292750933857,0.9999999409999999,0.8636863573907463,0.6697018926795537,0.4556102477423959,131.92390322094573,1.228790665570262,141.54252186420464,1.3556418820672937,-0.46327854153489695,0.1194617970169808,0.10972911393329357,0.0027117789550527506,1572.010454934785,16.486200644090804,0.019722060717862755
15.087818057067548,1.482032835739802,2.8071664368631284,0.19697852242437153,ETI,combo_001,42.354016455297476,gp,0.5203054686789841,0.4796945313210159,0.9593890626420318,0.23142421117122006,0.7373749443206756,141.8687902389404,1.8930209373726647,141.8687902389404,1.8930209373726647,0.6924581014221057,0.0,0.42606956453005396,0.9999999409999999,0.8630378618951792,0.6156152029858164,0.4563309522147866,130.7707831990158,1.21047023958794,132.17654808533,4.893288449020137,-0.46341275468644877,0.11552715384846744,0.11183149066303048,0.0029533195372199064,1433.5385445664986,17.13157514203018,0.03502950192646154
14.727750337731457,1.4614096595249813,1.9244594872814766,25.6083104868171,ETI,combo_001,28.342958863760273,gp,0.5111699123395681,0.4888300876604319,0.9776601753208638,0.22464155818290552,0.7154900607176895,139.6251118595448,1.5594909322274806,139.6251118595448,1.5594909322274806,0.642144214197243,0.0,0.3393528295416442,0.9999999409999999,0.8627502179158985,0.5530211473648071,0.3755485624067979,130.3635832130669,1.030103708886438,135.15734698977286,0.9446285858118786,-0.37021073575574565,0.12860229815522972,0.11103885637236575,0.0012348605883845867,1395.2444290428607,15.226093935656285,0.03442045743186821
10.947075305177151,1.303135951305893,1.414913378952623,22.195061055189083,ETI,combo_001,15.489163309697018,gp,0.5067201971924824,0.4932798028075176,0.9865596056150352,0.239502229903057,0.7634394503470887,141.10821456863357,1.7508936793207388,141.10821456863357,1.7508936793207388,0.6754023955539142,0.0,0.24671642319909184,0.9999999409999999,0.8626696958244959,0.5782095800808288,0.4075831500498069,131.1875595002904,1.1414071562915205,133.19987491163704,1.480460850714681,-0.47879262842455067,0.1152042198852617,0.11166243757297102,0.0008063494764977569,1515.0712110383397,15.975037644786234,0.017650471963323835
15.893700623622488,1.5223475153878008,2.7597983855694634,20.042696555922905,ETI,combo_001,43.86340932179772,gp,0.46740511112203365,0.5325948888779664,0.9348102222440673,0.22936960765488207,0.7307455680452256,140.86950627558195,1.9133007448174233,140.86950627558195,1.9133007448174233,0.670049425963204,0.0,0.5674535258669713,0.9999999409999999,0.8625537246135487,0.6126579206069404,0.48528104139020445,130.34725026374895,1.286292659388065,129.37992820919158,6.136378346063014,-0.4341624022353019,0.13182119639476028,0.11006480943040113,0.004150430140368058,1409.6706971357798,16.543268475308636,0.01626149539483398
15.908974160907839,1.5092344493691252,2.10374075568821,13.471030502646594,ETI,combo_001,33.46835732349246,gp,0.5084541133483498,0.4915458866516502,0.9830917733033004,0.2346535684141465,0.7477947767219006,139.38817056931788,1.64514653191062,139.38817056931788,1.64514653191062,0.636830869172007,0.0,0.27610113220809934,0.9999999409999999,0.8621601225040699,0.5459562931647813,0.38986407555584285,130.06911768388102,1.1566718884151848,137.961990012691,1.0669768868571217,-0.434100265178883,0.13182119167278225,0.11161507732514425,0.003074104228016989,1432.4982310890557,14.333014613922751,0.04504596874824943
15.267389629058558,1.480430756664178,2.616412859605774,27.956650076010337,ETI,combo_001,39.94579455808064,gp,0.527853362490923,0.47214663750907704,0.9442932750181541,0.2333570211155988,0.7436113418973022,141.39792103455773,1.8069551097984986,141.39792103455773,1.8069551097984986,0.6818989855236175,0.0,0.4980808686377745,0.9999999409999999,0.8619599883953396,0.6108412340337815,0.4591165454909162,130.78675044795685,1.1915354049342743,135.18540295029152,2.8133406538311196,-0.42871196513369375,0.13177912357668325,0.10963782354543616,0.0029671070227844823,1379.9119297258646,19.32739973280141,0.027556823747480717
15.263867875450469,1.4885806540148023,2.3298786918463783,11.412507252185337,ETI,combo_001,35.5629605181705,gp,0.49980510311364934,0.5001948968863507,0.9996102062272987,0.23619503416095142,0.7527684645259112,140.4331014746587,1.6598592403029038,140.4331014746587,1.6598592403029038,0.6602631650892389,0.0,0.175660460939679,0.9999999409999999,0.8618254932289351,0.5552611312819653,0.37417769046472527,130.37288083995483,1.1119294428275857,138.76952326080942,1.1305310335155867,-0.41583547516769975,0.13097063539098716,0.1114969965410463,0.002277118044481615,1447.7179061940114,13.690288160604988,0.1107571510342002
10.725803902821895,1.3004350099593696,1.2800268386908291,9.785797399423192,ETI,combo_001,13.729316862146867,gp,0.47890866548729605,0.521091334512704,0.9578173309745921,0.2576378319980628,0.8219557184803784,140.69106080405078,1.7816786908948938,140.69106080405078,1.7816786908948938,0.666047834018094,0.0,0.3497860381818357,0.9999999409999999,0.861470357872031,0.5822947586617171,0.456651045544752,131.01280954079266,1.1748037056920106,131.13622858348964,2.233104165729016,-0.44676735586808963,0.12974757430096093,0.11078634336973779,0.0008767920412527736,1554.276129123812,14.958280831436353,0.041300830754442575
15.274122651660125,1.4872147450213307,1.6385201941026084,12.468664086906534,ETI,combo_001,25.026958411945195,gp,0.492733134980325,0.507266865019675,0.98546626996065,0.23375879531040744,0.7449077050612763,138.1145698727259,1.5274249305915197,138.1145698727259,1.5274249305915197,0.6082707143805267,0.0,0.2596068633862142,0.9999999409999999,0.8614243435934288,0.5166333772727374,0.3661089324205317,129.82755277576348,1.050117943154775,133.22053678682508,0.8941914933617887,-0.3263399489384296,0.1193298004988358,0.11316754967922203,0.001519871604815927,1436.0192825275067,13.223397584776325,0.035718037587850276
15.083263081204596,1.4748176316670656,1.895895244751344,17.150091884854348,ETI,combo_001,28.596286750989297,gp,0.5195255655125095,0.4804744344874905,0.960948868974981,0.23324657737683407,0.7432549845292178,139.32252713938573,1.5461350961006701,139.32252713938573,1.5461350961006701,0.6353588328226845,0.0,0.3952658213513988,0.9999999409999999,0.8607996173338466,0.5526366906314213,0.3956473270345021,130.21937021771947,1.0475241057365745,135.25758026111055,0.9153332015882815,-0.3689174134276852,0.12717193637358284,0.11190605290756213,0.0014993101000553403,1438.0624656740342,13.174931113550338,0.04861702612911854
15.352531794930918,1.489602390762736,1.7429952373748439,7.256580698883664,ETI,combo_001,26.759389800210453,gp,0.5027152799544421,0.4972847200455579,0.9945694400911158,0.23466724773205963,0.7478389143596086,138.48508680872595,1.538926571291953,138.48508680872595,1.538926571291953,0.6165794575159089,0.0,0.19920219342976211,0.9999999409999999,0.8605912139241169,0.5177113528109817,0.35708627425090944,129.89615071693294,1.059261031963047,133.96967855822686,0.8955151553445478,-0.37589936071653884,0.12825224003087313,0.11347789043903472,0.0018075816606260102,1436.6520155802523,13.36044247610985,0.0470171654100495
10.242768907655794,1.2741993261770443,1.9616987770591274,8.473480678696378,ETI,combo_001,20.093227239847625,gp,0.5156095639890594,0.48439043601094056,0.9687808720218811,0.24771067399775484,0.7899247863776323,143.3412406227709,1.7765855347057178,143.3412406227709,1.7765855347057178,0.7254774072355402,0.0,0.30734995725965736,0.9999999409999999,0.8603954595843053,0.6253860425429411,0.43451639011715704,131.61029105525125,1.2413391840654682,136.06247797308535,1.2047862408240744,-0.456362688397285,0.12376595829447974,0.10939349311056823,0.001962752095420562,1583.2549594400366,16.58723140975945,0.08602581152116438
15.916519835303475,1.5182252741506077,1.8646407491519648,11.733398174961813,ETI,combo_001,29.67859146959238,gp,0.4755800828237895,0.5244199171762105,0.951160165647579,0.23226756754398417,0.7400961149430821,138.31406016481526,1.588227891222287,138.31406016481526,1.588227891222287,0.6127442307948281,0.0,0.4478357599633043,0.9999999409999999,0.8600510438742448,0.5415273710737207,0.41179923973600496,129.67959158738935,1.1255991500575198,135.28243755756276,0.9515397780568993,-0.43406403589469816,0.13182118530563963,0.11234688480161903,0.002787047590570348,1421.5553914533912,14.061381540719882,0.035648626002219734
15.117740987392345,1.4793725180533643,2.0495479452452185,10.654022304258053,ETI,combo_001,30.984534977459404,gp,0.5128824438020558,0.48711755619794417,0.9742351123958883,0.23506070539693238,0.749108443438168,139.7529252444346,1.5703347820320295,139.7529252444346,1.5703347820320295,0.6450103951491252,0.0,0.30603273752813065,0.9999999409999999,0.8596228478401353,0.5524265683434539,0.3841098387662564,130.26043360541917,1.0584861127369982,137.26305918256227,0.9875575172558313,-0.39545848423877344,0.12839794616695524,0.112235170880021,0.0017167817780034016,1449.82721781509,13.119716866294862,0.11084276089916828
15.125660842617929,1.484035508520284,2.198360017766287,21.40976091667951,ETI,combo_001,33.25164803870439,gp,0.4830858949601833,0.5169141050398167,0.9661717899203666,0.23556821920655321,0.7507459856608935,140.05707685704095,1.6168311778988904,140.05707685704095,1.6168311778988904,0.651830913667496,0.0,0.34437647610614375,0.9999999409999999,0.8588360752785261,0.5636232271956185,0.4000570840896153,130.30890565668795,1.0822412343716654,138.35501928042578,1.0708547280936864,-0.4018598110480523,0.1303654864651488,0.1106287290735045,0.0019473125649390743,1414.585671232613,14.148836670698731,0.03335669049762268
10.112857710573817,1.2753832001420635,1.8988837187217817,28.054932725683145,ETI,combo_001,19.203140856358655,gp,0.46675163494026606,0.5332483650597339,0.9335032698805321,0.2557707406954792,0.8159313684357004,143.0127605678946,1.8135900221675787,143.0127605678946,1.8135900221675787,0.718111329909825,0.0,0.4668521295458231,0.9999999409999999,0.8580273889035966,0.6369601982533034,0.48288665876688913,131.53868949300744,1.2605491566008333,135.94581367525154,1.2160878937384587,-0.4353043890287297,0.13180274081900784,0.11021535938351101,0.0021076344115964862,1489.8507795158946,22.464703257025647,0.039721651068254524
15.276868017851555,1.4890186734327213,1.8120902684568567,6.193492696282252,ETI,combo_001,27.683063867648592,gp,0.49442198263903236,0.5055780173609676,0.9888439652780647,0.23477773584770628,0.7481954149139797,138.7277199953216,1.5425587824071483,138.7277199953216,1.5425587824071483,0.6220204417939991,0.0,0.20653812059738064,0.9999999409999999,0.8572996890381394,0.5229466159490298,0.35929159190143783,129.9316955216875,1.0535163145148994,134.5576761069966,0.9009427311608034,-0.37638760807681765,0.12813652485276203,0.1133607369674361,0.0017827488405162944,1435.3478009989792,13.28854340680212,0.05663798037120915
11.129125694943362,1.312216405970575,1.8055906428995905,25.79617038064339,ETI,combo_001,20.094645218443137,gp,0.5091079378739423,0.49089206212605774,0.9817841242521155,0.2259776231909135,0.7198010032407189,142.12593153628683,1.6763647533183992,142.12593153628683,1.6763647533183992,0.698224426201252,0.0,0.2708672575362564,0.9999999409999999,0.8572584276542801,0.5958273747441434,0.3827382849216036,131.37635301894784,1.0882346201203486,135.3722180491181,1.112614422189356,-0.5005661703674843,0.08503363113980751,0.11164557671046599,0.0009468640378064,1485.8820138741253,17.262271355975013,0.07009955219217358
10.19709632037036,1.270844828891131,2.355205941270925,13.3002978071238,ETI,combo_001,24.01626183744816,gp,0.5236903070039389,0.4763096929960611,0.9526193859921221,0.242130906695093,0.7719211293778,144.46349999373882,1.789782767130039,144.46349999373882,1.789782767130039,0.7506437733005091,0.0,0.37963663795332003,0.9999999409999999,0.8557613397708062,0.6532887531715171,0.44393606228489496,131.87170579512681,1.2599965531883606,136.20947668828683,1.2666018569098079,-0.4531659914912697,0.12595353122284603,0.10965067967955268,0.0023030626221907198,1588.9880396832873,16.275158978825793,0.03439290614731184
14.856734439152795,1.4651521318477185,1.4917670393728977,26.957041184678403,ETI,combo_001,22.162786749044333,gp,0.5049411461642972,0.4950588538357028,0.9901177076714056,0.22121612595830462,0.7044375734896886,137.9686861625621,1.5683698797091414,137.9686861625621,1.5683698797091414,0.6049993112201938,0.0,0.22355310375612591,0.9999999409999999,0.8554773029340418,0.5120891971989733,0.3494234015359233,129.98657816050095,1.0438983711595715,132.93155240613117,0.9535708562870333,-0.378300620495129,0.1301153652804158,0.11194088782286549,0.0013004667880642871,1373.855620777665,16.531873162611422,0.010391195865362888
