TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
1,1,1,False,0.8214544057846069,0.17854559421539307,False,0.32145440578460693,0.12486278342929588,2_0_3_1,13.2694741,1.423711392,2.985423587,11.22091178,ETI,combo_001,16,130.8736106,119.437387,130.3312397,768.6029662,-0.485898155,0.106521678,1480.891211,205.900002,92.7,,39.6150009652256,144.5021703367458,131.10329946157995,139.39126338941392,-0.44951928984790085,0.1098416964820539,1477.055356005298,268.4907038715794
1,1,1,False,0.8924600481987,0.10753995180130005,False,0.39246004819869995,0.07551131089090682,2_0_2_1,14.39463419,1.478862933,2.533048126,11.99979512,ETI,combo_001,17,132.2291737,123.046951,131.4344618,661.0218235,-0.488948877,0.111786892,1428.488087,235.800002,98.5,,36.46230115943503,140.87692658997696,130.14702248409606,137.1319203989196,-0.49387658928010825,0.1117848496363892,1424.6384181160013,256.90936350412676
1,1,1,False,0.8993501663208008,0.10064983367919922,False,0.3993501663208008,0.053175127950049035,2_0_1_2,14.335073,1.446102704,2.020839608,15.7673288,ETI,combo_001,18,129.8609985,118.2940087,128.6466518,672.6048679,-0.179209398,0.108186677,1459.463523,205.900002,96.0,,28.968883301971385,141.09980565871425,130.50414425571944,135.92013382705701,-0.40260806246311936,0.11363653123524976,1454.5761889635976,251.52126198438887
0,0,0,False,0.10190241038799286,0.8980975896120071,False,0.39809758961200714,0.05061529985112726,3_1_2_3,15.48350901,1.608598543,2.484463249,22.75758934,ETI,combo_001,19,138.0048661,129.1617486,135.4801542,206.2725771,-0.174350678,0.109981109,1275.368621,284.2,114.8,,38.468209100905376,136.26114977163647,128.31353535813037,134.35800020570193,-0.377752546379217,0.11157714435516532,1280.559168827416,278.85660032242225
0,0,0,False,0.19560055434703827,0.8043994456529617,False,0.30439944565296173,0.05111414982370954,2_1_3_3,13.85637216,1.558075652,2.987917075,28.65094923,ETI,combo_001,20,136.0474448,127.9101249,134.7912547,206.2103894,-0.169208684,0.109125003,1303.335629,275.6,108.8,,41.40169097441863,138.55652715525008,129.04064128590977,136.2258588985863,-0.32547057455602524,0.10861957071449932,1306.7239416898058,280.89725551101964
1,1,1,False,1.0,0.0,False,0.5,0.1938276319222537,2_0_3_3,14.30234158,1.009941844,2.905782133,28.78378176,ETI,combo_001,21,116.5502855,98.31101762,114.8515198,828.63058,-0.219630285,0.090715107,2060.329978,111.600002,81.7,,41.559488623227,160.53924631399394,138.31442135632653,148.591240858948,-0.24690460514061474,0.12205321078923734,1974.9518630124728,271.6433112334415
0,0,0,False,3.600186486069846e-21,1.0,False,0.5,0.33544387954373744,1_3_3_2,12.96846748,2.859067033,2.9563948,16.21388672,ETI,combo_001,22,117.2437577,108.637478,115.5187242,146.4830675,-0.488568492,0.113927897,612.795724,391.5,161.3,,38.339909821841104,117.3160538742598,108.8224251353532,115.90080982753481,-0.4510942282455744,0.11244663153490579,613.440571238088,393.72701901471567
0,0,0,False,0.238154798746109,0.761845201253891,False,0.261845201253891,0.1575404711261321,0_0_0_3,11.44054414,1.343704387,1.21957385,23.76388131,ETI,combo_001,1,139.6357651,130.7673219,128.7691156,209.9062082,-0.509519116,0.113354191,1450.068483,237.7,93.5,Itr_11,13.952588462914738,140.93248772163255,130.93945505509947,131.32003028937032,-0.5069743041771748,0.11362458724167668,1465.3747373299661,240.43606421229003
1,1,1,False,0.7832122445106506,0.21678775548934937,False,0.28321224451065063,0.07206998297265725,1_0_0_3,12.9328598,1.408649161,1.338496616,25.97134308,ETI,combo_001,2,131.1959539,122.2565811,126.8925675,576.289269,-0.491262894,0.107566576,1415.132188,232.600002,98.5,,17.310589077502435,139.28111902854192,130.27013316113016,131.44417955895287,-0.473754944757727,0.11400770709901747,1415.549796239433,239.6405662877047
1,1,0,True,0.3542037904262543,0.6457962095737457,False,0.14579620957374573,0.10390853272556248,2_0_3_1,13.69840814,1.463805097,2.872224697,8.551480628,ETI,combo_001,3,132.7563005,123.2162553,131.9762771,540.6777571,-0.48773907,0.11052499,1437.154486,242.500002,96.1,,39.344906169293836,141.6187324192203,130.31728775288227,138.23840136532527,-0.29342980334930124,0.11019130249167866,1437.0229969715272,261.92324270234394
1,1,1,False,0.8209765553474426,0.17902344465255737,False,0.3209765553474426,0.12341728997378867,3_0_0_1,14.52165403,1.456520627,1.605188873,10.19555145,ETI,combo_001,4,130.9872601,121.3851989,129.1548112,699.4560254,-0.175422578,0.112017116,1437.331068,226.100002,97.7,,23.309997466511607,139.2284682912774,129.94874837764877,133.27720395077074,-0.24668884319857867,0.11490506132548572,1433.4088022447827,246.42273250435568
1,1,0,True,0.26322728395462036,0.7367727160453796,False,0.23677271604537964,0.11455189754250814,2_0_1_3,14.23442032,1.490279294,1.874689402,25.14148138,ETI,combo_001,5,133.6762389,125.1405066,131.6032463,694.2900278,-0.175097051,0.113230064,1367.807105,249.600002,105.6,,26.685116917517448,138.86002283818692,129.7151847509693,134.30804044287032,-0.28095485341880044,0.11307990500590191,1363.2223337070934,259.56728198084016
0,0,0,False,0.2595784366130829,0.7404215633869171,False,0.24042156338691711,0.08938898318074857,3_1_2_3,14.86283622,1.545575154,2.303921259,25.12044664,ETI,combo_001,6,136.5756672,128.5623327,134.2410506,209.3173528,-0.169878708,0.110823418,1319.68822,275.9,110.3,,34.242804336293204,138.16640367359892,129.24115215834487,135.17134653587496,-0.32032198731398265,0.11195833849802522,1322.3591726981351,271.7443394290228
0,0,0,False,0.2835322320461273,0.7164677679538727,False,0.21646776795387268,0.12953313995245022,2_1_3_3,13.65600339,1.501959343,2.561252747,24.15743466,ETI,combo_001,7,139.7963139,129.697351,136.7150009,209.9420114,-0.169939339,0.11044813,1352.838449,270.0,105.0,,34.97647619567881,139.961789457782,129.58414035123758,136.66032526808445,-0.3125938794484346,0.11028803832711818,1354.2328729659775,264.2577556633194
0,0,0,False,0.2717646360397339,0.7282353639602661,False,0.2282353639602661,0.08492800250489103,2_1_3_3,13.46720093,1.520229395,2.89623665,26.20154098,ETI,combo_001,8,140.0997905,129.7844535,137.3670549,207.698276,-0.168941464,0.108468277,1336.310325,270.7,106.1,,39.004200906380085,139.9686721055948,129.54707976380857,137.030415009984,-0.28837957056511243,0.10903869543417824,1335.8071654552664,274.78783455504805
1,1,1,False,0.8630541563034058,0.13694584369659424,False,0.36305415630340576,0.11310637943224443,2_0_0_2,13.80515153,1.403064304,1.346316526,15.38321776,ETI,combo_001,9,129.2337182,117.9612057,124.5928565,838.7003838,-0.174859805,0.109038569,1483.298579,209.600002,92.4,,18.586103648773186,139.80466153806478,130.40249928021476,132.23111255998316,-0.20405053831922326,0.11471006380443108,1484.4437522034812,238.49373915648482
0,0,1,True,0.9598825573921204,0.04011744260787964,False,0.45988255739212036,0.07406025098924182,3_1_3_3,15.37611358,1.606705617,2.961592913,28.47496872,ETI,combo_001,10,139.3174469,129.6193179,137.243055,207.8463494,-0.173581977,0.109813297,1279.751543,289.8,115.2,,45.53778900801106,137.084582527611,128.79432347279288,135.55033792995349,-0.5731685923969232,0.10954451600800585,1281.7197536332478,291.026887772113
0,0,1,True,0.8381735682487488,0.16182643175125122,False,0.3381735682487488,0.12595809735163851,1_0_2_3,12.52807735,1.455957852,2.430600164,25.25267195,ETI,combo_001,11,145.9462748,131.3546271,139.0982805,209.4074299,-0.498238689,0.109924024,1382.84954,265.4,100.0,,30.450746861514684,141.5643335045091,129.93129373560774,137.07634184163973,-0.3386993259342065,0.11040465119046307,1375.6789218203041,265.16807969351237
0,0,0,False,0.28891521692276,0.71108478307724,False,0.21108478307724,0.1042694202959369,3_1_1_3,15.48971721,1.556215553,1.885940426,27.97349695,ETI,combo_001,12,139.2583477,130.065045,134.6514721,209.0423726,-0.488103828,0.113771743,1319.69461,276.8,112.2,,29.21268387364693,136.62916053079428,128.9225199833456,133.18776469669336,-0.2846490814056337,0.11364218852133971,1311.22358205075,271.62223874399746
0,0,0,False,0.25156518816947937,0.7484348118305206,False,0.24843481183052063,0.1108284982583981,2_0_3_0,13.85672193,1.482261926,2.912565883,0.515923256,ETI,combo_001,13,138.8813123,129.2248384,136.5738035,209.6750326,-0.167518166,0.109125593,1416.784582,260.2,98.4,,40.35861554353592,141.41716114838493,129.9872858891649,137.97229104816236,-0.4245548746548044,0.10992469995535825,1415.156683053476,264.31004681813766
0,0,1,True,0.6297503709793091,0.3702496290206909,False,0.12975037097930908,0.12193939083506573,3_1_2_2,14.98365847,1.516475977,2.309589628,18.59482091,ETI,combo_001,14,136.8037876,128.7144102,134.2683266,208.811223,-0.168542136,0.112854509,1388.786323,259.5,101.7,,34.60610219180635,139.02374608930793,129.70003723711878,135.7408568034993,-0.2449082778107954,0.11244879607604757,1384.0737454760404,264.3422416303749
0,0,0,False,0.2696031928062439,0.7303968071937561,False,0.2303968071937561,0.09309148841825562,1_0_2_0,12.61858694,1.402998161,2.301768956,6.956739884,ETI,combo_001,15,146.0824467,131.3281381,139.5847976,209.5139467,-0.504083578,0.111630961,1488.647657,271.3,89.9,,29.045071687079037,143.8380683573332,130.57471519403546,137.75462277891762,-0.487444466137145,0.1109745030441742,1482.0142289256978,254.17609627915726
0,0,0,False,0.05370240658521652,0.9462975934147835,False,0.4462975934147835,0.06519961429264638,1_0_2_1,12.8352029,1.40332374,2.113021446,12.32192965,ETI,combo_001,16,143.0369416,130.6343413,137.258022,209.0991696,-0.502480866,0.112077731,1486.634037,243.0,91.2,,27.121058991461393,143.33314000152862,130.7438573395045,137.27787556602817,-0.5064103235963013,0.11192641614078333,1485.026623203977,250.41793210152304
1,1,1,False,0.7274168729782104,0.27258312702178955,False,0.22741687297821045,0.08325782282251139,2_0_1_1,14.25485507,1.445157671,1.802822335,13.71021871,ETI,combo_001,17,130.8102856,120.6152727,129.4402696,594.6938472,-0.176604542,0.109797443,1453.707766,216.000002,96.1,,25.69897110238399,140.300998414338,130.30128606422858,134.8948254691113,-0.16305958270087398,0.11404586028323128,1450.5778424775017,244.77430374131748
0,0,0,False,0.31651705503463745,0.6834829449653625,False,0.18348294496536255,0.15163763545271797,3_1_2_0,14.77697228,1.507880819,2.142154505,4.520402883,ETI,combo_001,18,138.2067219,129.3239779,134.8488134,208.6998021,-0.493274098,0.112479883,1395.560297,257.2,100.6,,31.654557739862124,138.73882542406062,129.45862860955214,135.24607751909485,-0.2236530196264099,0.11306680274212975,1392.3208514158637,255.43683659137673
0,0,0,False,0.0335218571126461,0.9664781428873539,False,0.4664781428873539,0.05117266187449351,3_1_3_2,15.65032999,1.617521127,2.821529337,15.11379552,ETI,combo_001,19,137.3473612,128.7198923,135.6051479,204.9334742,-0.170719806,0.110241766,1303.413713,278.2,109.4,,44.157865200515914,136.51596718581163,128.5324078690426,135.5162200104723,-0.28490319924554497,0.11047586534014668,1310.1260145342876,282.6794328697192
1,1,1,False,0.9999625086784363,3.74913215637207e-05,False,0.4999625086784363,0.1938276319222537,3_0_3_3,15.37713863,1.002240532,2.78222554,27.96003809,ETI,combo_001,21,116.5466541,98.93956164,114.9214355,776.8859764,-0.443771746,0.089174589,2105.785965,114.800002,84.1,,42.78266782850661,161.85388927266737,137.92330251344106,148.49499328185902,-0.3372948466727011,0.11775388436040074,2041.204849185539,258.9333711458169
0,0,0,False,2.30230105813245e-11,0.999999999976977,False,0.49999999997697697,0.10409336688503787,1_2_2_0,11.81209849,2.046054561,2.192948242,4.589976549,ETI,combo_001,22,127.2213228,117.6216652,125.4958742,171.3097013,-0.492641544,0.108536819,926.9394632,293.3,125.3,,25.903320617976355,126.02203107740067,116.2446845831602,124.42641690879914,-0.49460285613557187,0.10876076337313356,923.8492540379751,290.68939056899984
1,1,1,False,0.5852676630020142,0.41473233699798584,True,0.08526766300201416,0.19894681033067216,0_0_1_2,10.65020236,1.341619709,2.06931548,21.12665155,ETI,combo_001,1,131.1705517,118.9855025,128.9269795,830.4160929,-0.180486338,0.103714588,1516.677866,187.900002,83.1,Itr_12,22.038628608680533,145.51336004561134,131.1968511150955,137.79748580127261,-0.513751649615274,0.10907421604028254,1483.4249396140738,255.48314238202494
0,0,0,False,0.38321420550346375,0.6167857944965363,False,0.11678579449653625,0.11590723373516537,3_1_2_3,15.75473903,1.577802925,2.192853069,26.90307874,ETI,combo_001,2,137.6471155,129.2137564,134.754465,209.4152606,-0.171553619,0.112328499,1299.279373,284.9,113.9,,34.54782783322958,136.8507973542151,128.94571826011716,134.25008494748644,-0.341509653945358,0.11341389922415933,1301.1222377426498,278.7612845957761
1,1,1,False,0.7703981399536133,0.22960186004638672,False,0.2703981399536133,0.09105337555295687,3_0_0_2,15.41206622,1.497978117,1.381544485,20.2702094,ETI,combo_001,3,129.080094,118.5393619,125.7305917,646.3136096,-0.175087403,0.109869484,1399.901428,212.800002,101.2,,21.292455088695796,136.06161405757342,129.29505299918566,131.13922195679245,-0.35911604255841867,0.11614047245727047,1387.841853613726,260.469569825728
1,1,1,False,0.8943330645561218,0.10566693544387817,False,0.3943330645561218,0.1030441095288386,3_0_1_2,15.10650385,1.491782513,1.859885516,15.81478375,ETI,combo_001,4,130.2097681,120.395266,129.0319095,553.9221658,-0.172710906,0.113077156,1406.280205,235.800002,100.8,,28.096367708013236,139.0452558914088,129.86744602435766,134.38656306805294,-0.2524093189556794,0.11459084708312783,1407.690134462472,257.5177217539487
1,1,1,False,0.7340793013572693,0.2659206986427307,False,0.2340793013572693,0.08325782282251139,3_0_1_1,14.6562323,1.469216856,1.802339584,12.26772718,ETI,combo_001,5,130.596591,120.5900559,129.3643626,667.2356176,-0.173950609,0.112261042,1428.01657,226.400002,97.9,,26.415507626589363,139.31926936160147,129.9886839472877,134.43979966000268,-0.2649540266133771,0.11439077044283856,1426.5053579009686,248.48815165267374
1,1,1,False,0.5126136541366577,0.4873863458633423,True,0.012613654136657715,0.11892075283644565,1_0_0_2,12.88968682,1.36259268,1.276711149,15.86831779,ETI,combo_001,6,130.65647,120.6571292,126.6832607,582.9113026,-0.172921182,0.112190104,1520.158614,214.700002,88.0,,16.456406870212355,140.77265024499295,130.93512238513318,131.69104163660938,-0.5001435530016516,0.1148047394471455,1520.9942153209342,232.82567163180056
1,1,0,True,0.19978731870651245,0.8002126812934875,False,0.30021268129348755,0.10580317746108678,2_0_0_3,13.85711385,1.453975457,1.620151769,23.52787037,ETI,combo_001,7,130.2537695,120.0200868,127.9930065,733.8945816,-0.487927395,0.110812644,1387.319743,229.800002,102.9,,22.4506275173119,139.10566053552438,130.0267686670588,133.63660284854546,-0.3538633056001696,0.113768608624387,1398.6466381806144,250.17304316931987
1,1,0,True,0.2909117341041565,0.7090882658958435,False,0.2090882658958435,0.07700237582830324,3_1_0_2,15.59804771,1.519266405,1.530711168,21.25934471,ETI,combo_001,8,131.2684749,122.5797201,129.2561241,845.8414551,-0.178881503,0.112064084,1346.638866,240.000002,110.8,,23.876105828693827,136.83355019357737,129.4737089652834,132.50465550807263,-0.3636345824978056,0.11576758081533528,1361.822686332164,266.140533733788
1,1,0,True,0.47031134366989136,0.5296886563301086,True,0.029688656330108643,0.07926104147180878,2_0_2_3,13.32258579,1.471004305,2.20228809,26.90255111,ETI,combo_001,9,136.7989576,127.7447489,133.8945917,819.0622229,-0.493017109,0.114702531,1377.964538,266.100002,102.5,,29.34017201332024,140.70681339455842,129.94434345235683,136.08823730843451,-0.36587723954100515,0.11149567905159093,1372.6470726696602,261.23426430252346
1,1,0,True,0.23525948822498322,0.7647405117750168,False,0.2647405117750168,0.13769178136230373,1_0_1_1,12.96655388,1.383609483,1.675593871,11.52125232,ETI,combo_001,10,130.6461629,120.2659379,127.769091,584.7794563,-0.175105679,0.110773573,1498.202588,214.700002,90.0,,21.726678209319267,142.3471306368445,130.7596665407208,135.14943864552205,-0.48377528961202904,0.11357651064419738,1503.2961056050133,241.65565484154513
0,0,1,True,0.9580705761909485,0.041929423809051514,False,0.4580705761909485,0.08662608115607942,2_0_0_2,13.09316515,1.386599549,1.543180053,17.5571729,ETI,combo_001,11,139.2697408,129.8668423,132.7985753,209.8287363,-0.502862175,0.114200673,1495.424895,235.5,89.9,,20.205111290114754,141.86791431518222,130.80639245990574,133.74880724126683,-0.4164363260745581,0.11447730841445294,1494.2924488871356,241.86021565147578
0,0,0,False,0.34854066371917725,0.6514593362808228,False,0.15145933628082275,0.14123375720254983,1_0_1_2,12.66062067,1.404052251,2.010606274,18.29981488,ETI,combo_001,12,144.2638583,131.0515243,137.4957001,207.9266823,-0.503143108,0.111717656,1482.218727,236.7,90.1,,25.455523351836085,143.1228653703077,130.6487301212268,136.4059141655202,-0.4835427517518288,0.11207765986303585,1475.1704237487156,251.1020116514436
0,0,0,False,0.23614493012428284,0.7638550698757172,False,0.26385506987571716,0.06519961429264638,1_0_2_1,12.86294603,1.400779796,2.172867737,13.99832747,ETI,combo_001,13,143.5309109,130.7270824,137.5480229,209.7570793,-0.502864067,0.112134951,1491.356671,242.7,90.3,,27.94948043135923,143.89790759745276,130.80085200757034,137.31383275496913,-0.45827646069224015,0.11195207850011024,1489.9764841081326,251.53976617140117
1,1,0,True,0.4497714936733246,0.5502285063266754,True,0.050228506326675415,0.051208397338741767,3_1_2_2,14.57053365,1.500461701,2.158021842,20.23080874,ETI,combo_001,14,130.2357803,119.643081,129.3756018,701.5232007,-0.483836481,0.105003446,1359.602959,225.900002,106.7,,31.443529866295986,139.41236298448587,129.76153783253832,135.5058743682782,-0.2469251941814648,0.11254173252215753,1386.198952274051,258.45477365814196
1,1,0,True,0.46848058700561523,0.5315194129943848,True,0.031519412994384766,0.14282070316006995,3_1_3_1,15.0477642,1.531001478,2.783442618,10.09906361,ETI,combo_001,15,131.2119048,121.9000279,130.9246485,696.5617315,-0.48899653,0.11297069,1374.972409,250.000002,103.0,,41.88458817989468,139.22116481166177,129.66099706157252,136.71096768787106,-0.29520451436946527,0.11113529239220452,1381.5064494220646,267.48273961746406
1,1,1,False,0.9665905237197876,0.0334094762802124,False,0.4665905237197876,0.05083599678467241,2_0_2_0,14.15849871,1.42699362,2.261467179,0.941323721,ETI,combo_001,16,125.9233767,112.0469303,124.7685455,604.1423394,-0.488001707,0.104462655,1474.145406,194.000002,95.3,,32.01898013657884,142.90516652396488,130.61124884870398,137.6009568458742,-0.22796311589239657,0.11271625472052826,1472.7586265304167,248.71946243494764
1,1,0,True,0.42156457901000977,0.5784354209899902,True,0.07843542098999023,0.05143733425829278,3_1_3_2,14.82219163,1.505395405,2.614255714,15.52348371,ETI,combo_001,17,131.6230333,122.5864985,131.118535,587.9249699,-0.172135422,0.112561844,1401.429783,245.800002,101.5,,38.74899916273048,139.87754430717752,130.0205309760304,136.93858351789413,-0.24751846892435134,0.11161845059124746,1404.9793767413262,262.7063476427832
1,1,1,False,1.0,0.0,False,0.5,0.1744803433226767,3_0_3_0,15.75822788,1.010249523,2.844952613,3.211280848,ETI,combo_001,18,114.5032994,96.72003709,113.4002833,634.0858687,-0.448577768,0.091170072,2158.495452,112.800002,80.1,,44.83141158345545,159.33743001585435,137.85008392129015,148.0106284736682,-0.2722351678412653,0.12511165071776129,1959.3166860562358,262.9711332829698
1,1,1,False,1.0,0.0,False,0.5,0.24636062174293583,3_0_3_1,15.56253915,1.023327325,2.971822626,11.93848075,ETI,combo_001,19,115.5320667,98.32973563,113.989415,809.9294024,-0.222924436,0.089209351,2144.44811,114.000002,80.2,,46.2491059639808,161.59265599829178,137.36818313218777,147.92663424037184,-0.3059383261869325,0.11926833592742098,1987.0765799448022,259.778413944128
1,1,1,False,0.9999252557754517,7.474422454833984e-05,False,0.49992525577545166,0.12743432774812283,2_0_1_0,13.41488573,1.304313847,1.862028997,6.296123067,ETI,combo_001,20,123.2628668,107.5036711,119.6327429,781.5935232,-0.482758852,0.09859333,1620.303691,151.800002,86.8,,24.97890622070151,148.23577712000522,132.35238420709854,137.61571779683584,-0.34589696203950676,0.1154058634120899,1598.7330624998926,240.57068872190004
0,0,1,True,0.5571339130401611,0.44286608695983887,True,0.05713391304016113,0.1443442351535891,0_0_0_3,10.84653342,1.332085475,1.381362045,29.88428714,ETI,combo_001,1,142.8645553,131.3085838,133.1912296,209.7877034,-0.514314308,0.111906292,1445.962655,244.5,92.5,Itr_13,14.982989586212042,142.36130156582854,131.21700486475297,132.91030757138378,-0.5115345971869383,0.11334080309675426,1431.0947799089877,244.30177143503303
1,1,0,True,0.3297900855541229,0.6702099144458771,False,0.17020991444587708,0.15427014948953938,3_1_2_0,15.92838723,1.559147024,2.469352172,0.31147138,ETI,combo_001,2,131.1702124,122.2506323,130.7465955,670.5041706,-0.488791848,0.110676234,1361.300844,247.900002,106.8,,39.33279760285756,137.6158541250293,129.25050398193272,135.6589545627748,-0.2699529055149315,0.11278617118078779,1357.3194564714267,273.5783749108996
0,0,0,False,0.35238057374954224,0.6476194262504578,False,0.14761942625045776,0.1079243302805158,3_1_0_0,15.0729066,1.501148386,1.440055711,4.487470839,ETI,combo_001,3,135.2277434,128.4839553,131.3922681,208.4646046,-0.167554808,0.114854638,1384.253178,254.6,100.6,,21.705825230699592,135.99661082029576,128.98009565597525,131.55969744371532,-0.38904915128134243,0.11543019171188718,1391.2716124685362,253.44672112169212
1,1,0,True,0.15850727260112762,0.8414927273988724,False,0.3414927273988724,0.07309020936345552,3_1_2_3,15.97630589,1.580042906,2.452835473,24.92646294,ETI,combo_001,5,131.8336159,123.3159511,131.2010795,595.7540552,-0.489280033,0.112702398,1302.179943,260.400002,114.5,,39.18724981449083,137.168371293944,129.1437577707518,134.9472198452893,-0.2718699656878143,0.11302353829336524,1304.204204693831,283.3992776137426
0,0,0,False,0.22170595824718475,0.7782940417528152,False,0.27829404175281525,0.09766474671720837,3_1_0_3,15.40886019,1.538891529,1.415752189,23.24230109,ETI,combo_001,6,138.2293077,130.0603867,132.3098446,207.5763655,-0.489140209,0.115505541,1323.524704,271.2,110.6,,21.815127543987458,134.85061640511066,128.59066287127476,130.64312224388271,-0.39132081959811343,0.11528574059338434,1329.0565724050289,264.9540627482825
1,1,1,False,0.5622100830078125,0.4377899169921875,True,0.0622100830078125,0.08321533457421544,1_0_0_3,12.65312561,1.394978745,1.320155635,28.00617529,ETI,combo_001,7,132.3897198,123.5256565,127.8149306,580.6891967,-0.172821198,0.113238088,1428.941314,230.700002,97.0,,16.704095074404314,139.70385251863993,130.31858181741435,131.2713756349504,-0.4825103605489126,0.1144328691482952,1420.9026494541392,243.76061177579282
0,0,1,True,0.9168660044670105,0.0831339955329895,False,0.4168660044670105,0.09138872233495761,1_0_0_2,12.6153366,1.364351019,1.465587952,17.39918336,ETI,combo_001,8,144.3239571,131.4288511,134.2686934,209.1480516,-0.505568636,0.113155425,1520.629415,232.9,87.9,,18.48888533138464,142.22155249962117,130.9863588246371,133.40765318210995,-0.48807258748482973,0.11409234826447556,1512.4059770261883,240.3621297796009
1,1,0,True,0.47006741166114807,0.5299325883388519,True,0.02993258833885193,0.12331014285216729,1_0_2_2,12.20869409,1.420363551,2.365567363,21.76147615,ETI,combo_001,9,130.201942,118.0973411,129.1065169,770.0977882,-0.174074526,0.106344539,1454.840392,206.400002,90.4,,28.880488284154982,143.43313993703194,130.5756340210105,138.06682848851165,-0.5035151456784168,0.11032514927255221,1435.0917388431308,259.62789329211796
1,1,0,True,0.3655131459236145,0.6344868540763855,False,0.1344868540763855,0.10064242229287768,1_0_1_3,12.98553459,1.449989199,2.038724699,25.30576369,ETI,combo_001,10,132.8073228,124.1169685,130.978265,615.8851889,-0.49036035,0.112387791,1383.185746,248.600002,101.0,,26.473930098351836,141.08927589822298,130.06567649001562,135.69252380732235,-0.4371634775464821,0.11196389463024908,1389.2987077841422,256.9741752409436
0,0,0,False,0.47006455063819885,0.5299354493618011,True,0.029935449361801147,0.1134815417656894,2_0_1_1,13.98417104,1.452957474,2.075313814,9.750586711,ETI,combo_001,11,138.2693174,129.2814665,134.5338093,209.8648292,-0.165980812,0.112745206,1440.908807,250.0,95.8,,29.021543336650744,140.8212993743469,130.1692089861808,135.94923910143066,-0.38696516522704427,0.11301245973692738,1442.0815361084212,249.29531393744108
0,0,1,True,0.7227761149406433,0.2772238850593567,False,0.2227761149406433,0.11455189754250814,2_0_1_3,13.90727821,1.496356329,1.986822266,27.51494904,ETI,combo_001,12,136.699479,128.7484423,133.5694982,208.0486897,-0.491899006,0.112596226,1350.073831,262.8,105.8,,27.631290007084623,139.01414503652313,129.42161154582905,134.62249789993058,-0.20486314171331133,0.11226982556617161,1350.9392829157287,255.46958922558136
0,0,0,False,0.04945364594459534,0.9505463540554047,False,0.45054635405540466,0.10226252295020917,1_0_2_0,12.06314213,1.383110554,2.12003692,6.838773695,ETI,combo_001,13,145.3263045,131.1135657,137.5471843,208.6993105,-0.507900314,0.110485351,1497.282537,264.5,87.5,,25.57430668680744,144.07207711498785,130.80659786290184,137.74705664394497,-0.4888418907894018,0.11104230993022501,1495.913116657124,253.1099136014182
0,0,0,False,0.08788777887821198,0.912112221121788,False,0.412112221121788,0.1068545083292869,1_0_1_1,12.19120493,1.369130712,1.80777764,11.19356075,ETI,combo_001,14,143.9568945,130.7789427,135.9550551,208.6929494,-0.508367075,0.112227625,1511.970462,259.1,87.1,,22.038987677111766,143.58407889422446,130.8149454544781,135.74148314653704,-0.5070609552690665,0.11197959738187929,1510.5350582905185,245.19776360933847
0,0,0,False,0.10387756675481796,0.896122433245182,False,0.39612243324518204,0.08429788631146108,2_1_2_0,14.04744687,1.49928003,2.42536684,2.94460247,ETI,combo_001,15,136.2516035,128.2095442,134.1539891,207.3654088,-0.495282454,0.111157623,1392.490382,255.0,98.8,,34.070211825159795,139.96004026642078,129.48182592719502,136.56013911237784,-0.2165201475586855,0.11103304935782596,1400.7541835086708,255.17459802396627
0,0,0,False,0.09019041061401367,0.9098095893859863,False,0.40980958938598633,0.09161359610541674,2_1_2_1,14.3112285,1.501804977,2.4024958,7.904437759,ETI,combo_001,16,141.3025921,130.3526874,137.5193545,207.8418915,-0.493234864,0.111635728,1402.647176,255.0,99.0,,34.382666364090305,139.3950948462336,129.51833664324943,136.17029703710566,-0.27271008854173673,0.11179108557250442,1396.207527305732,254.95442699607338
1,1,1,False,0.8447202444076538,0.1552797555923462,False,0.3447202444076538,0.051208397338741767,2_0_2_2,14.29893517,1.476016806,2.167339029,20.82860747,ETI,combo_001,17,129.7578187,118.5125013,128.7498057,519.2978234,-0.48612471,0.106388594,1385.539234,213.000002,104.9,,30.990640267081748,140.25055463355312,130.08326632140447,135.96966880387757,-0.4052100370870189,0.11257430639310173,1404.6597709760258,256.67795788404345
0,0,0,False,0.4988403916358948,0.5011596083641052,True,0.0011596083641052246,0.0512747189013802,0_0_2_0,10.66005934,1.354727774,2.333806878,4.436712548,ETI,combo_001,18,147.1273554,131.4749964,140.7978599,207.4622203,-0.521333489,0.108878256,1503.306383,264.1,83.3,,24.87851980758014,145.48047167692084,130.6894137157661,138.74594248997087,-0.5135644521942091,0.10719075314445686,1502.1154858087489,266.1040185968621
